Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  4.666666666666666e+00,  5.558095525061041e-03, -5.066747009472102e-01,  8.823715378441874e-03,  7.684682226990681e-02,  8.733987922557436e-01,  1.460854434483863e-01,  2.775652132044377e-01,  5.268868107589205e-02, -2.911474828528924e-01,  1.348275447049960e+00,  7.262573026341245e-01, -4.852649214690061e-01,  2.378359209570605e-01
  4.670833333333333e+00,  5.331631474727626e-03, -5.060399881649036e-01,  2.804792581078679e-03,  7.473080454159893e-02,  8.740353310970421e-01,  1.455742542132742e-01,  2.797144431612668e-01,  5.493424126048791e-02, -2.956389643729593e-01,  1.327882363154323e+00,  7.321889558364073e-01, -4.905755325091254e-01,  2.385314522067432e-01
  4.675000000000000e+00,  5.134285540065977e-03, -5.055798332070029e-01, -3.030097616011467e-03,  7.270360053059872e-02,  8.746529080679577e-01,  1.450742932017491e-01,  2.816217362126379e-01,  5.723107116012646e-02, -3.001648225157934e-01,  1.307673219448852e+00,  7.378070805683283e-01, -4.954492124071055e-01,  2.391347528571214e-01
  4.679166666666666e+00,  4.966625701002563e-03, -5.053016309586147e-01, -8.635977911815881e-03,  7.077888453210182e-02,  8.752451232727567e-01,  1.445914795445436e-01,  2.832289137863809e-01,  5.956004464068786e-02, -3.047401371578192e-01,  1.287732451236576e+00,  7.430933131169177e-01, -4.998202168878656e-01,  2.396541160533934e-01
  4.683333333333334e+00,  4.828433195857747e-03, -5.052194917760834e-01, -1.398171782710633e-02,  6.896554365207186e-02,  8.758062465866323e-01,  1.441314491064251e-01,  2.844939856818827e-01,  6.189282430817248e-02, -3.093803114208090e-01,  1.268149753863079e+00,  7.480256793142261e-01, -5.036310836726696e-01,  2.400992618826462e-01
  4.687500000000000e+00,  4.719002464596792e-03, -5.053474882752346e-01, -1.904403669937711e-02,  6.726962530948612e-02,  8.763312272774546e-01,  1.436993858212817e-01,  2.853809239773729e-01,  6.420090488245654e-02, -3.141029297541248e-01,  1.249017542875015e+00,  7.525859324141467e-01, -5.068340202460755e-01,  2.404821274047312e-01
  4.691666666666666e+00,  4.637325165785849e-03, -5.057067191392620e-01, -2.381491013515549e-02,  6.569230084649391e-02,  8.768160680309469e-01,  1.432997514466823e-01,  2.858737048441589e-01,  6.644481676573914e-02, -3.189265073972523e-01,  1.230431617847389e+00,  7.567508593975638e-01, -5.093930006311815e-01,  2.408144466312069e-01
  4.695833333333333e+00,  4.582076349007395e-03, -5.062951182315325e-01, -2.827031147175992e-02,  6.423914437412342e-02,  8.772567802904817e-01,  1.429367061132370e-01,  2.859245150422542e-01,  6.861716169597341e-02, -3.238742888460415e-01,  1.212480910375484e+00,  7.605268040121558e-01, -5.112831031549470e-01,  2.411134238339198e-01
  4.699999999999999e+00,  4.551842611672981e-03, -5.071293832765377e-01, -3.241230634467881e-02,  6.290789834861241e-02,  8.776508560813193e-01,  1.426134081160303e-01,  2.855292360360133e-01,  7.068105489457920e-02, -3.289673539940421e-01,  1.195257704713659e+00,  7.639000644696959e-01, -5.124937728000045e-01,  2.413915601212932e-01
  4.704166666666667e+00,  4.545112533731091e-03, -5.082167350118200e-01, -3.623934893884587e-02,  6.169727865594835e-02,  8.779962223057367e-01,  1.423324725728200e-01,  2.846791832721318e-01,  7.260988381305389e-02, -3.342284039702789e-01,  1.178848204064364e+00,  7.668684924660256e-01, -5.130270314398921e-01,  2.416619013143141e-01
  4.708333333333333e+00,  4.560294516864362e-03, -5.095607706489570e-01, -3.975102871422094e-02,  6.060564493677890e-02,  8.782913297921225e-01,  1.420959601753602e-01,  2.833725576280389e-01,  7.437791780113290e-02, -3.396800945736740e-01,  1.163332559247019e+00,  7.694336022239493e-01, -5.128972968781396e-01,  2.419359265751803e-01
  4.712500000000000e+00,  4.595693062127471e-03, -5.111608305089449e-01, -4.294624250343955e-02,  5.963158111463009e-02,  8.785350038826506e-01,  1.419054849525101e-01,  2.816141252403297e-01,  7.596044971299044e-02, -3.453444510369295e-01,  1.148783224570720e+00,  7.716002160583760e-01, -5.121302373884902e-01,  2.422230220729717e-01
  4.716666666666667e+00,  4.649463449939518e-03, -5.130115764012756e-01, -4.582173891663031e-02,  5.877434933742669e-02,  8.787263082050113e-01,  1.417623201666874e-01,  2.794147764916790e-01,  7.733396593431376e-02, -3.512422921876090e-01,  1.135263499795657e+00,  7.733760377290329e-01, -5.107611914723049e-01,  2.425301141224882e-01
  4.720833333333333e+00,  4.719560871340372e-03, -5.151028340043103e-01, -4.837121461286290e-02,  5.803417026294356e-02,  8.788644445947092e-01,  1.416674802649502e-01,  2.767909813669771e-01,  7.847638092235151e-02, -3.573926706855180e-01,  1.122826302365713e+00,  7.747711896312555e-01, -5.088332754571576e-01,  2.428614688107016e-01
  4.725000000000000e+00,  4.803700924238390e-03, -5.174197187727939e-01, -5.058504208754761e-02,  5.741231266141183e-02,  8.789487030532491e-01,  1.416217643166111e-01,  2.737641548280637e-01,  7.936735875818407e-02, -3.638123267493457e-01,  1.111513203752236e+00,  7.757977496502267e-01, -5.063953165711710e-01,  2.432186481717444e-01
  4.729166666666666e+00,  4.899345713259937e-03, -5.199430244347693e-01, -5.245059167225229e-02,  5.691100901157611e-02,  8.789784639118693e-01,  1.416257567503747e-01,  2.703599392924018e-01,  7.998872783929813e-02, -3.705151500805037e-01,  1.101353753156124e+00,  7.764693229848055e-01, -5.034997511449881e-01,  2.436006002542820e-01
  4.733333333333333e+00,  5.003724222710177e-03, -5.226498181266221e-01, -5.395301070116172e-02,  5.653324130373388e-02,  8.789532433842806e-01,  1.416797914204702e-01,  2.666074116321117e-01,  8.032497459085100e-02, -3.775116495445580e-01,  1.092365101328899e+00,  7.768006801140884e-01, -5.002006175764753e-01,  2.440038536165754e-01
  4.737500000000000e+00,  5.113888691801892e-03, -5.255141656049355e-01, -5.507626556363627e-02,  5.628245572999886e-02,  8.788727663075014e-01,  1.417838923289024e-01,  2.625382301002310e-01,  8.036378222833919e-02, -3.848084415188249e-01,  1.084551926526218e+00,  7.768074848709469e-01, -4.965517535861523e-01,  2.444227864649381e-01
  4.741666666666666e+00,  5.226802303072913e-03, -5.285079079932108e-01, -5.580424764325696e-02,  5.616226406172751e-02,  8.787370475451955e-01,  1.419377071686025e-01,  2.581857485626454e-01,  8.009656552297682e-02, -3.924077818776353e-01,  1.077906653654007e+00,  7.765061274427517e-01, -4.926052799018521e-01,  2.448499454434886e-01
  4.745833333333333e+00,  5.339449142946328e-03, -5.316014261104353e-01, -5.612178447621379e-02,  5.617617601472016e-02,  8.785464659625563e-01,  1.421404482888155e-01,  2.535841358141053e-01,  7.951894550552642e-02, -4.003071782517886e-01,  1.072409947100210e+00,  7.759136673547269e-01, -4.884104212413287e-01,  2.452763963346213e-01
  4.750000000000000e+00,  5.448955732033208e-03, -5.347643525395761e-01, -5.601546315269800e-02,  5.632738680248128e-02,  8.783018204083154e-01,  1.423908510927827e-01,  2.487675423904631e-01,  7.863111044879403e-02, -4.084991240918561e-01,  1.068031448407342e+00,  7.750478822072298e-01, -4.840126839292214e-01,  2.456920959161407e-01
  4.754166666666666e+00,  5.552465894547623e-03, -5.379620187922971e-01, -5.546770681511783e-02,  5.662056205957700e-02,  8.780039055118186e-01,  1.426875034285283e-01,  2.437596163435664e-01,  7.744498307413969e-02, -4.169690110300686e-01,  1.064727153689027e+00,  7.739343999810057e-01, -4.794534173233234e-01,  2.460877062999135e-01
  4.758333333333333e+00,  5.648292035745619e-03, -5.411736131838648e-01, -5.448437667076642e-02,  5.705368141577249e-02,  8.776554225650884e-01,  1.430274006912191e-01,  2.386134528588714e-01,  7.595512800421295e-02, -4.257033368718904e-01,  1.062455291110542e+00,  7.725778032653612e-01, -4.747695172179209e-01,  2.464490747072186e-01
  4.762500000000000e+00,  5.734401288724827e-03, -5.443650696365575e-01, -5.305267979408330e-02,  5.763050742441993e-02,  8.772580297005520e-01,  1.434082079910975e-01,  2.333476740249746e-01,  7.418429972511806e-02, -4.346775018454661e-01,  1.061154668983358e+00,  7.710073926817504e-01, -4.699937182613170e-01,  2.467668450518948e-01
  4.766666666666666e+00,  5.809624237913237e-03, -5.475088964170062e-01, -5.117078932097428e-02,  5.835183398433948e-02,  8.768143586452956e-01,  1.438267470117750e-01,  2.279901757124178e-01,  7.215118847549290e-02, -4.438647360472752e-01,  1.060761732254827e+00,  7.692458950542160e-01, -4.651548013077449e-01,  2.470305090685640e-01
  4.770833333333333e+00,  5.873431466577059e-03, -5.505795903892564e-01, -4.884048693242806e-02,  5.921764851603965e-02,  8.763274754184712e-01,  1.442794294699682e-01,  2.225665356861537e-01,  6.987824169472184e-02, -4.532345731841013e-01,  1.061207880801175e+00,  7.673179322235825e-01, -4.602780733071301e-01,  2.472304442972398e-01
  4.774999999999999e+00,  5.926154991863922e-03, -5.535571028047097e-01, -4.607315711675860e-02,  6.022527531738619e-02,  8.758012915148080e-01,  1.447619711624082e-01,  2.171081418590109e-01,  6.738585477276338e-02, -4.627558190865821e-01,  1.062424273781368e+00,  7.652444304647773e-01, -4.553858190903444e-01,  2.473569700888582e-01
  4.779166666666667e+00,  5.968096622776183e-03, -5.564120217606849e-01, -4.286140599053451e-02,  6.137803699257844e-02,  8.752383851443556e-01,  1.452710795031651e-01,  2.116115981788773e-01,  6.471775309028380e-02, -4.723861518548669e-01,  1.064325852981523e+00,  7.630720609074100e-01, -4.504983336500286e-01,  2.474073343243116e-01
  4.783333333333333e+00,  6.001313810826611e-03, -5.591363104359651e-01, -3.923672439196353e-02,  6.266753805791461e-02,  8.746442913990055e-01,  1.458012204585658e-01,  2.061204544497486e-01,  6.188815422330912e-02, -4.820953309020624e-01,  1.066847164778010e+00,  7.608148289954939e-01, -4.456335602511956e-01,  2.473727414380615e-01
  4.787500000000000e+00,  6.027756193914072e-03, -5.617131760255770e-01, -3.521244668183531e-02,  6.409107723145936e-02,  8.740231578924262e-01,  1.463479583688801e-01,  2.006441652984501e-01,  5.893313186705938e-02, -4.918435909938217e-01,  1.069908958818670e+00,  7.585125170798681e-01, -4.408085097821848e-01,  2.472518555859303e-01
  4.791666666666666e+00,  6.050098138654566e-03, -5.641330553388100e-01, -3.081360298630756e-02,  6.564241849215997e-02,  8.733799208166524e-01,  1.469063394758570e-01,  1.952006997964237e-01,  5.588290251906572e-02, -5.015938109875643e-01,  1.073437068976677e+00,  7.562003079870123e-01, -4.360392171051823e-01,  2.470440924754335e-01
  4.795833333333333e+00,  6.071320315295344e-03, -5.663879568239751e-01, -2.606711649279885e-02,  6.731471602661314e-02,  8.727195569435265e-01,  1.474714768236889e-01,  1.898027394146731e-01,  5.277055261402191e-02, -5.113087423285378e-01,  1.077357558308091e+00,  7.539184680717678e-01, -4.313411717000157e-01,  2.467520031263448e-01
  4.800000000000000e+00,  6.094720258721507e-03, -5.684755186364298e-01, -2.100821195737909e-02,  6.909843292318224e-02,  8.720474269033947e-01,  1.480383506627703e-01,  1.844677580955427e-01,  4.962499339537658e-02, -5.209533579095740e-01,  1.081601237098533e+00,  7.517053467301473e-01, -4.267294925943419e-01,  2.463796848831093e-01
  4.804166666666666e+00,  6.123602943080180e-03, -5.703957324404986e-01, -1.567526082875198e-02,  7.098283235038137e-02,  8.713688789096860e-01,  1.486021192367380e-01,  1.792112769235477e-01,  4.647533065563448e-02, -5.304938338431779e-01,  1.086101587590580e+00,  7.496016467761135e-01, -4.222190627826115e-01,  2.459338109045100e-01
  4.808333333333334e+00,  6.161146096264517e-03, -5.721523990168009e-01, -1.011172238211579e-02,  7.295527742109571e-02,  8.706892875915925e-01,  1.491581304195977e-01,  1.740508764590180e-01,  4.334791052613649e-02, -5.398982725525369e-01,  1.090796579970547e+00,  7.476472935855610e-01, -4.178245518142572e-01,  2.454228374461657e-01
  4.812500000000000e+00,  6.210178758580306e-03, -5.737512634634930e-01, -4.363612050635356e-03,  7.500192562741947e-02,  8.700138608940670e-01,  1.497020692765296e-01,  1.690036041936392e-01,  4.026811136414941e-02, -5.491366562180059e-01,  1.095628243113111e+00,  7.458823647168203e-01, -4.135603082248236e-01,  2.448571085228264e-01
  4.816666666666666e+00,  6.273040394453374e-03, -5.752005970986399e-01,  1.520075686545185e-03,  7.710752556090750e-02,  8.693475955702920e-01,  1.502300129598922e-01,  1.640880498425800e-01,  3.725871256575693e-02, -5.581810290697664e-01,  1.100543564791728e+00,  7.443449361873368e-01, -4.094402378856941e-01,  2.442481825119404e-01
  4.820833333333333e+00,  6.351438702947809e-03, -5.765104794821905e-01,  7.488625679605030e-03,  7.925575551746714e-02,  8.686951632554095e-01,  1.507385148541963e-01,  1.593238682303103e-01,  3.434013218598279e-02, -5.670054382507843e-01,  1.105494525799327e+00,  7.430704171265121e-01, -4.054776075153703e-01,  2.436084703537613e-01
  4.824999999999999e+00,  6.446354544824084e-03, -5.776923217932262e-01,  1.349059447043648e-02,  8.142950578853997e-02,  8.680608255521559e-01,  1.512246601022349e-01,  1.547316716767185e-01,  3.153038159038178e-02, -5.755858684338435e-01,  1.110438179783922e+00,  7.420905624042351e-01, -4.016848215950743e-01,  2.429507728443163e-01
  4.829166666666667e+00,  6.557992478630237e-03, -5.787583958973829e-01,  1.947480780276732e-02,  8.361119019420904e-02,  8.674483671399673e-01,  1.516860986977740e-01,  1.503328033078974e-01,  2.884509358475977e-02, -5.839001491462518e-01,  1.115336633060497e+00,  7.414325198816760e-01, -3.980731847872752e-01,  2.422878166607687e-01
  4.833333333333333e+00,  6.685778171048152e-03, -5.797213848301004e-01,  2.539131866426110e-02,  8.578307283353966e-02,  8.668610499197188e-01,  1.521210551078149e-01,  1.461490040697220e-01,  2.629761574292925e-02, -5.919278491845827e-01,  1.120156935887645e+00,  7.411179536668906e-01, -3.946526645706498e-01,  2.416318139973608e-01
  4.837499999999999e+00,  6.828400155903401e-03, -5.805939662948660e-01,  3.119228973520692e-02,  8.792759677411881e-02,  8.663015892498451e-01,  1.525283153104569e-01,  1.422019913774140e-01,  2.389915931940865e-02, -5.996501682668568e-01,  1.124870898322359e+00,  7.411622825102925e-01, -3.914316663487778e-01,  2.409940686412511e-01
  4.841666666666667e+00,  6.983890295077119e-03, -5.813884369440508e-01,  3.683277397770579e-02,  9.002770289774814e-02,  8.657721515219344e-01,  1.529071937404171e-01,  1.385129709894538e-01,  2.165899310271931e-02, -6.070498320337893e-01,  1.129454844952741e+00,  7.415740682877493e-01, -3.884168308967388e-01,  2.403846478285858e-01
  4.845833333333333e+00,  7.149735064513653e-03, -5.821163820768952e-01,  4.227137685907491e-02,  9.206712900971251e-02,  8.652743708549241e-01,  1.532574837904642e-01,  1.351021057989141e-01,  1.958467083496810e-02, -6.141109930935166e-01,  1.133889323435750e+00,  7.423545836742581e-01, -3.856128619844961e-01,  2.398121345457929e-01
  4.850000000000000e+00,  7.323008508372709e-03, -5.827883931059520e-01,  4.747079227043494e-02,  9.403068129379390e-02,  8.648093816597148e-01,  1.535793961799929e-01,  1.319879658564821e-01,  1.768228043705287e-02, -6.208191382758683e-01,  1.138158781761291e+00,  7.434975809543469e-01, -3.830223905550760e-01,  2.392834694830598e-01
  4.854166666666666e+00,  7.500515754382641e-03, -5.834138427566229e-01,  5.239817126357123e-02,  9.590445748368333e-02,  8.643778658128606e-01,  1.538734882155935e-01,  1.291869907839460e-01,  1.595671847096778e-02, -6.271610086213508e-01,  1.142251227756605e+00,  7.449892860446489e-01, -3.806458795640397e-01,  2.388038887332111e-01
  4.858333333333333e+00,  7.678947785921685e-03, -5.840006512206101e-01,  5.702558263352658e-02,  9.767611055159973e-02,  8.639800945449118e-01,  1.541405974074468e-01,  1.267129220711977e-01,  1.441189867444632e-02, -6.331244827750788e-01,  1.146157883546977e+00,  7.468085710891832e-01, -3.784815827645531e-01,  2.383769414969028e-01
  4.862500000000000e+00,  7.855012353445092e-03, -5.845552461970975e-01,  6.132988078495789e-02,  9.933489852377542e-02,  8.636160030693996e-01,  1.543817598369203e-01,  1.245764433499835e-01,  1.305104929040010e-02, -6.386985404753259e-01,  1.149872859964350e+00,  7.489274037446291e-01, -3.765255427181950e-01,  2.380046067080085e-01
  4.866666666666666e+00,  8.025571882381143e-03, -5.850823947130293e-01,  6.529297916603762e-02,  1.008718767184286e-01,  8.632852363973291e-01,  1.545981486587241e-01,  1.227846718169047e-01,  1.187691901946840e-02, -6.438731480491844e-01,  1.153392821225321e+00,  7.513114668711642e-01, -3.747716569423392e-01,  2.376874719447338e-01
  4.870833333333334e+00,  8.187748862725585e-03, -5.855852796911312e-01,  6.890168097209232e-02,  1.022799251186347e-01,  8.629872078946852e-01,  1.547910131623136e-01,  1.213410183664188e-01,  1.089181982821640e-02, -6.486391602376821e-01,  1.156716736722957e+00,  7.539208483891294e-01, -3.732118048048627e-01,  2.374249370095083e-01
  4.875000000000000e+00,  8.339025584787309e-03, -5.860651718543576e-01,  7.214769504330122e-02,  1.035538177385614e-01,  8.627211610294964e-01,  1.549616129132206e-01,  1.202443712363857e-01,  1.009836509504855e-02, -6.529883401968779e-01,  1.159845428412686e+00,  7.567114613953981e-01, -3.718360063489090e-01,  2.372156125644281e-01
  4.879166666666666e+00,  8.477288921670335e-03, -5.865220079579918e-01,  7.502710513649552e-02,  1.046901068327835e-01,  8.624862063586967e-01,  1.551111903106560e-01,  1.194898679428307e-01,  9.498688346012174e-03, -6.569131416505348e-01,  1.162781593066484e+00,  7.596354379805562e-01, -3.706327057715659e-01,  2.370574248739634e-01
  4.883333333333333e+00,  8.600890874371389e-03, -5.869538672597141e-01,  7.754037139064295e-02,  1.056871499897879e-01,  8.622813787048860e-01,  1.552409137350458e-01,  1.190678326285494e-01,  9.095545852461648e-03, -6.604068211099727e-01,  1.165529251120839e+00,  7.626431116517105e-01, -3.695890347039557e-01,  2.369481380864107e-01
  4.887499999999999e+00,  8.708585870313052e-03, -5.873585214285409e-01,  7.969084755049585e-02,  1.065446342212926e-01,  8.621056633671625e-01,  1.553518872699597e-01,  1.189661447965768e-01,  8.890269430629056e-03, -6.634631004524860e-01,  1.168094213874246e+00,  7.656826251462243e-01, -3.686912404533962e-01,  2.368851797710451e-01
  4.891666666666667e+00,  8.799610938495349e-03, -5.877317075587432e-01,  8.148561232208935e-02,  1.072638439840303e-01,  8.619580512979731e-01,  1.554450793046757e-01,  1.191674450525097e-01,  8.885595034092057e-03, -6.660765766666487e-01,  1.170482952160489e+00,  7.687033774115112e-01, -3.679249862824636e-01,  2.368665356700648e-01
