Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  3.450000000000000e+00,  1.754963785202350e-02,  3.709849850201087e-01,  1.010966038790008e+00,  1.488334943564690e+00, -9.251815196709406e-01, -1.483484940151786e+00,  2.214531247756257e-03, -9.992009510367879e-15, -7.702103127775631e-04,  7.095730967039412e-03, -9.110449508535569e-03, -2.467883518508133e-03,  1.253026181206693e-02, -2.008096870452112e-02, -4.358004376477613e-03,  1.802861113020048e-02, -3.146778209864771e-02, -6.270321194058519e-03,  2.325636538513907e-02, -4.270086595690126e-02, -8.088525495288334e-03,  2.845977593282470e-02, -5.297444800679713e-02, -9.898263095309856e-03,  3.116592914330188e-02, -6.410739611227224e-02, -1.083945871527290e-02,  1.165336333799137e-02,  1.089131218593150e-02,  8.518393837830403e-02,  1.165336333797949e-02,  1.089131218593528e-02,  8.518393837833026e-02,  1.165336333797338e-02,  1.089131218594006e-02,  8.518393837834411e-02,  1.165336333797227e-02,  1.089131218594406e-02,  8.518393837834601e-02,  1.165336333797594e-02,  1.089131218594705e-02,  8.518393837833452e-02,  1.165336333798515e-02,  1.089131218594827e-02,  8.518393837831122e-02,  7.647318827933565e-02,  1.932773513891207e-01
  3.454166666666667e+00,  1.761168702236396e-02,  3.702570172929759e-01,  1.010276566371592e+00,  1.487983845216458e+00, -9.310396579537257e-01, -1.476907228211495e+00,  2.123939572591066e-03,  5.233592484063173e-13, -8.625956943664176e-04,  6.805459987465194e-03, -9.121582812723256e-03, -2.763901836306225e-03,  1.201767595062725e-02, -2.010550838726286e-02, -4.880739390375403e-03,  1.729109971140912e-02, -3.150623688696109e-02, -7.022435270735241e-03,  2.230499786671277e-02, -4.275304798777110e-02, -9.058730002861292e-03,  2.729554816307499e-02, -5.303918473347737e-02, -1.108554246780028e-02,  2.989099850926755e-02, -6.418573771194444e-02, -1.213963285898371e-02,  1.175118268215540e-02,  1.086134111493369e-02,  8.500949304213998e-02,  1.175118268232079e-02,  1.086134111504344e-02,  8.500949304242236e-02,  1.175118268242421e-02,  1.086134111511142e-02,  8.500949304259819e-02,  1.175118268246175e-02,  1.086134111514136e-02,  8.500949304266460e-02,  1.175118268243277e-02,  1.086134111513775e-02,  8.500949304262166e-02,  1.175118268233524e-02,  1.086134111510425e-02,  8.500949304246901e-02,  7.611132769150727e-02,  1.927726126743840e-01
  3.458333333333333e+00,  1.768293079928540e-02,  3.695768408289811e-01,  1.009425274861781e+00,  1.487888146541701e+00, -9.372718768587439e-01, -1.470178557065128e+00,  2.022626818795779e-03,  3.662626522405403e-13, -9.572454641241907e-04,  6.480836866782966e-03, -9.122109436242804e-03, -3.067175633997125e-03,  1.144442807647672e-02, -2.010666915413964e-02, -5.416286764206005e-03,  1.646630744775878e-02, -3.150805586071696e-02, -7.792983842511490e-03,  2.124104068712721e-02, -4.275551628210893e-02, -1.005271445352365e-02,  2.599353976961865e-02, -5.304224688511027e-02, -1.230192233955813e-02,  2.846518611245630e-02, -6.418944339595303e-02, -1.347167457927434e-02,  1.186671848008861e-02,  1.081884904365497e-02,  8.484593659409673e-02,  1.186671848019480e-02,  1.081884904374172e-02,  8.484593659428763e-02,  1.186671848025945e-02,  1.081884904379926e-02,  8.484593659440588e-02,  1.186671848028055e-02,  1.081884904383020e-02,  8.484593659445111e-02,  1.186671848025712e-02,  1.081884904383825e-02,  8.484593659442149e-02,  1.186671848018781e-02,  1.081884904382535e-02,  8.484593659431791e-02,  7.561957176282293e-02,  1.922995497080407e-01
  3.462500000000000e+00,  1.775985722697937e-02,  3.689530377166518e-01,  1.008416959765749e+00,  1.488041924746531e+00, -9.438171443505007e-01, -1.463401473293533e+00,  1.912018497752159e-03,  2.537970338133098e-13, -1.052941394966823e-03,  6.126429183583144e-03, -9.110590869170892e-03, -3.373801508046578e-03,  1.081858401906238e-02, -2.008128028761495e-02, -5.957753527442679e-03,  1.556583949996612e-02, -3.146827036361522e-02, -8.572049265070580e-03,  2.007946415413361e-02, -4.270152851845706e-02, -1.105768538521692e-02,  2.457207053699517e-02, -5.297526997687815e-02, -1.353174682244281e-02,  2.690855370997985e-02, -6.410839082531058e-02, -1.481843931773157e-02,  1.199585712527151e-02,  1.076423317672882e-02,  8.469553051447720e-02,  1.199585712533827e-02,  1.076423317679391e-02,  8.469553051461044e-02,  1.199585712537737e-02,  1.076423317684044e-02,  8.469553051469290e-02,  1.199585712538847e-02,  1.076423317686871e-02,  8.469553051472400e-02,  1.199585712536959e-02,  1.076423317688082e-02,  8.469553051470345e-02,  1.199585712532106e-02,  1.076423317687931e-02,  8.469553051463084e-02,  7.500652260790810e-02,  1.918643480410000e-01
  3.466666666666667e+00,  1.783863604989759e-02,  3.683934047460121e-01,  1.007257600925614e+00,  1.488428744185226e+00, -9.506049352558954e-01, -1.456677571497643e+00,  1.793846231275207e-03,  1.781908291383693e-13, -1.148559416067872e-03,  5.747785345709910e-03, -9.085798857549489e-03, -3.680177746252155e-03,  1.014994164181045e-02, -2.002663450860040e-02, -6.498779461930624e-03,  1.460379308900707e-02, -3.138263796741191e-02, -9.350480420775280e-03,  1.883845325822455e-02, -4.258532784493470e-02, -1.206183813179522e-02,  2.305339418998954e-02, -5.283111209152746e-02, -1.476057005838950e-02,  2.524547106537772e-02, -6.393393715926299e-02, -1.616410760375058e-02,  1.213344353813049e-02,  1.069781226544616e-02,  8.456061387266313e-02,  1.213344353817348e-02,  1.069781226549470e-02,  8.456061387276410e-02,  1.213344353819781e-02,  1.069781226552957e-02,  8.456061387282661e-02,  1.213344353820336e-02,  1.069781226555251e-02,  8.456061387284962e-02,  1.213344353818871e-02,  1.069781226556389e-02,  8.456061387283290e-02,  1.213344353815405e-02,  1.069781226556606e-02,  8.456061387277695e-02,  7.428142505415039e-02,  1.914733238873641e-01
  3.470833333333333e+00,  1.791531312949123e-02,  3.679048277469882e-01,  1.005954246506421e+00,  1.489025811292211e+00, -9.575609839429507e-01, -1.450103598647455e+00,  1.669972291466506e-03,  1.295630503712146e-13, -1.243097423104368e-03,  5.350872386524391e-03, -9.046736105691330e-03, -3.983093437612583e-03,  9.449038053672195e-03, -1.994053360902137e-02, -7.033694460419446e-03,  1.359532906647674e-02, -3.124771398106032e-02, -1.012011912743343e-02,  1.753756504135575e-02, -4.240223991586401e-02, -1.305464888392612e-02,  2.146144348949736e-02, -5.260397426275951e-02, -1.597551362677265e-02,  2.350214663271648e-02, -6.365906473847582e-02, -1.749457644700270e-02,  1.227411385521155e-02,  1.061992165471287e-02,  8.444372171901587e-02,  1.227411385524020e-02,  1.061992165474663e-02,  8.444372171910251e-02,  1.227411385525653e-02,  1.061992165477184e-02,  8.444372171915512e-02,  1.227411385525931e-02,  1.061992165478756e-02,  8.444372171917310e-02,  1.227411385524810e-02,  1.061992165479567e-02,  8.444372171915666e-02,  1.227411385522321e-02,  1.061992165479650e-02,  8.444372171910543e-02,  7.345384586036134e-02,  1.911333699211009e-01
  3.475000000000000e+00,  1.798603681261570e-02,  3.674932049477423e-01,  1.004514862490990e+00,  1.489806703826238e+00, -9.646107279889474e-01, -1.443768494120440e+00,  1.542285753193512e-03,  9.670044221715794e-14, -1.335686843902223e-03,  4.941743219955762e-03, -8.992656812096184e-03, -4.279765530619417e-03,  8.726562019008741e-03, -1.982133371645206e-02, -7.557583967343533e-03,  1.255582648662270e-02, -3.106092238244075e-02, -1.087389429486324e-02,  1.619663802033599e-02, -4.214876914406507e-02, -1.402699614823079e-02,  1.982049564882820e-02, -5.228951988527582e-02, -1.716541517898316e-02,  2.170516607140411e-02, -6.327852558993383e-02, -1.879762210522089e-02,  1.241259658290511e-02,  1.053091791120284e-02,  8.434747349791412e-02,  1.241259658292544e-02,  1.053091791122461e-02,  8.434747349799847e-02,  1.241259658293644e-02,  1.053091791123994e-02,  8.434747349804791e-02,  1.241259658293821e-02,  1.053091791124888e-02,  8.434747349806283e-02,  1.241259658293077e-02,  1.053091791125171e-02,  8.434747349804313e-02,  1.241259658291366e-02,  1.053091791124871e-02,  8.434747349798873e-02,  7.253333391562430e-02,  1.908516662695411e-01
  3.479166666666667e+00,  1.804725077804817e-02,  3.671634274684724e-01,  1.002948179257240e+00,  1.490744069302065e+00, -9.716822857222830e-01, -1.437751179614143e+00,  1.412608260113487e-03,  7.249757567485774e-14, -1.425592764971713e-03,  4.526234698986321e-03, -8.923072140327871e-03, -4.567839238702879e-03,  7.992820762878128e-03, -1.966795735284806e-02, -8.066289694792996e-03,  1.150011544279970e-02, -3.082057471493676e-02, -1.160582295503997e-02,  1.483480256895258e-02, -4.182262434296304e-02, -1.497116207614211e-02,  1.815396129739646e-02, -5.188490652622591e-02, -1.832083006460497e-02,  1.988016605613478e-02, -6.278887992378028e-02, -2.006290186501136e-02,  1.254397802308753e-02,  1.043118097780477e-02,  8.427445569066767e-02,  1.254397802310109e-02,  1.043118097781655e-02,  8.427445569075764e-02,  1.254397802310887e-02,  1.043118097782288e-02,  8.427445569080931e-02,  1.254397802311109e-02,  1.043118097782505e-02,  8.427445569082240e-02,  1.254397802310687e-02,  1.043118097782199e-02,  8.427445569079629e-02,  1.254397802309720e-02,  1.043118097781399e-02,  8.427445569073118e-02,  7.152911465818744e-02,  1.906353671211403e-01
  3.483333333333333e+00,  1.809584137799033e-02,  3.669194056799401e-01,  1.001263543797120e+00,  1.491812006703786e+00, -9.787087057278389e-01, -1.432119146301887e+00,  1.282617873578731e-03,  5.029311125493971e-14, -1.512204919413474e-03,  4.109723614718266e-03, -8.837744341695306e-03, -4.845359163954362e-03,  7.257309092869079e-03, -1.947988047995170e-02, -8.556358630263534e-03,  1.044185711753943e-02, -3.052584978699729e-02, -1.231093689415842e-02,  1.346968120123431e-02, -4.142269117948101e-02, -1.588073782147889e-02,  1.648340583428007e-02, -5.138875175042294e-02, -1.943391551356729e-02,  1.805076257394866e-02, -6.218845477647183e-02, -2.128182721123882e-02,  1.266390942801671e-02,  1.032111327953298e-02,  8.422710894380300e-02,  1.266390942802416e-02,  1.032111327953532e-02,  8.422710894390592e-02,  1.266390942802839e-02,  1.032111327953388e-02,  8.422710894396289e-02,  1.266390942803128e-02,  1.032111327952877e-02,  8.422710894397424e-02,  1.266390942803127e-02,  1.032111327951966e-02,  8.422710894393888e-02,  1.266390942802982e-02,  1.032111327950622e-02,  8.422710894385778e-02,  7.044984066779947e-02,  1.904912907035158e-01
  3.487500000000000e+00,  1.812923635377805e-02,  3.667641284910635e-01,  9.994707823948052e-01,  1.492987962621257e+00, -9.856293853530841e-01, -1.426927795793539e+00,  1.153795160386765e-03,  2.664535689349479e-14, -1.595022159679592e-03,  3.696953952449809e-03, -8.736673368941376e-03, -5.110719545257427e-03,  6.528404352781401e-03, -1.925710299359551e-02, -9.024955180450775e-03,  9.393104880192793e-03, -3.017674743538454e-02, -1.298515624463243e-02,  1.211682240062992e-02, -4.094896943210796e-02, -1.675046047792754e-02,  1.482785658157877e-02, -5.080105528306073e-02, -2.049823108980217e-02,  1.623779219691524e-02, -6.147724981545079e-02, -2.244734530643026e-02,  1.276874561233102e-02,  1.020113581475759e-02,  8.420762655890852e-02,  1.276874561233036e-02,  1.020113581475071e-02,  8.420762655902897e-02,  1.276874561233192e-02,  1.020113581474172e-02,  8.420762655909415e-02,  1.276874561233526e-02,  1.020113581473023e-02,  8.420762655910305e-02,  1.276874561234114e-02,  1.020113581471440e-02,  8.420762655905653e-02,  1.276874561235001e-02,  1.020113581469468e-02,  8.420762655895420e-02,  6.930340898359791e-02,  1.904256323380269e-01
  3.491666666666666e+00,  1.814545856668428e-02,  3.666997431332978e-01,  9.975800756882965e-01,  1.494254083697282e+00, -9.923906898314024e-01, -1.422220429844687e+00,  1.027391813071981e-03,  1.332267843633473e-15, -1.673632945266904e-03,  3.291936345803919e-03, -8.620079276178673e-03, -5.362601737549923e-03,  5.813188869944995e-03, -1.900010993019005e-02, -9.469750766673229e-03,  8.364048823132549e-03, -2.977402773399302e-02, -1.362513063436533e-02,  1.078937107940300e-02, -4.040249049903114e-02, -1.757600816638860e-02,  1.320339951194857e-02, -5.012309667078165e-02, -2.150848793115333e-02,  1.445887046372183e-02, -6.065681349297295e-02, -2.355366438667392e-02,  1.285561619025548e-02,  1.007168181542859e-02,  8.421786861612654e-02,  1.285561619024572e-02,  1.007168181541194e-02,  8.421786861626729e-02,  1.285561619024351e-02,  1.007168181539551e-02,  8.421786861634140e-02,  1.285561619024861e-02,  1.007168181537674e-02,  8.421786861634827e-02,  1.285561619026149e-02,  1.007168181535464e-02,  8.421786861628722e-02,  1.285561619028258e-02,  1.007168181532759e-02,  8.421786861616021e-02,  6.809684534273035e-02,  1.904437141537894e-01
  3.495833333333333e+00,  1.814314241087420e-02,  3.667276447375774e-01,  9.956018461669385e-01,  1.495598048427388e+00, -9.989458933614643e-01, -1.418028752428856e+00,  9.044193888321930e-04, -2.398082120121755e-14, -1.747694032314195e-03,  2.897911994356087e-03, -8.488382871777275e-03, -5.599905929711142e-03,  5.117386237804213e-03, -1.870982882242558e-02, -9.888803246345782e-03,  7.362924084781381e-03, -2.931914416830844e-02, -1.422806569769037e-02,  9.497950318097068e-03, -3.978522671782161e-02, -1.835377623931065e-02,  1.162303452829671e-02, -4.935732278419992e-02, -2.246027488136597e-02,  1.272823339835630e-02, -5.973010690650531e-02, -2.459595385233529e-02,  1.292243840179628e-02,  9.933188877588482e-03,  8.425929362214282e-02,  1.292243840177764e-02,  9.933188877562504e-03,  8.425929362230632e-02,  1.292243840177154e-02,  9.933188877537190e-03,  8.425929362239011e-02,  1.292243840177865e-02,  9.933188877511425e-03,  8.425929362239355e-02,  1.292243840179974e-02,  9.933188877482268e-03,  8.425929362231656e-02,  1.292243840183571e-02,  9.933188877447383e-03,  8.425929362216057e-02,  6.683624847720217e-02,  1.905497789492928e-01
  3.500000000000000e+00,  1.812152019858983e-02,  3.668485249898874e-01,  9.935466979695475e-01,  1.497012744895441e+00, -1.005254209862720e+00, -1.414373792498044e+00,  7.856694704494964e-04, -7.771562441228301e-16, -1.816912310523096e-03,  2.517417262448199e-03, -8.342169128798198e-03, -5.821692947086776e-03,  4.445475390094395e-03, -1.838754904973048e-02, -1.028045414282187e-02,  6.396174980136647e-03, -2.881411725395511e-02, -1.479157520909148e-02,  8.250873088953068e-03, -3.909991986948184e-02, -1.908068653764334e-02,  1.009693455847741e-02, -4.850713506106547e-02, -2.334982506994923e-02,  1.105702124137801e-02, -5.870124632982247e-02, -2.557008865270760e-02,  1.296783646124839e-02,  9.786040435807877e-03,  8.433294648203428e-02,  1.296783646124928e-02,  9.786040435808876e-03,  8.433294648203533e-02,  1.296783646124895e-02,  9.786040435808878e-03,  8.433294648203624e-02,  1.296783646124939e-02,  9.786040435809546e-03,  8.433294648203725e-02,  1.296783646124961e-02,  9.786040435809490e-03,  8.433294648203714e-02,  1.296783646124928e-02,  9.786040435809934e-03,  8.433294648203786e-02,  6.552641959913513e-02,  1.907469331044705e-01
  3.504166666666666e+00,  1.808039194099830e-02,  3.670626116542738e-01,  9.914251802587906e-01,  1.498498968400742e+00, -1.011281440432492e+00, -1.411266783309625e+00,  6.716708982751227e-04, -6.661339255020117e-16, -1.881014456871920e-03,  2.152146643849534e-03, -8.182234469852457e-03, -6.027087016534734e-03,  3.800448612084478e-03, -1.803502606191911e-02, -1.064315693930376e-02,  5.468106826117321e-03, -2.826169785983029e-02, -1.531343403149130e-02,  7.053693121161494e-03, -3.835030280315724e-02, -1.975386870156816e-02,  8.631895930541951e-03, -4.757716445238802e-02, -2.417362591887774e-02,  9.452676562832111e-03, -5.757583593997535e-02, -2.647222220943323e-02,  1.299128846764452e-02,  9.630756844684439e-03,  8.443929516160897e-02,  1.299128846764508e-02,  9.630756844685775e-03,  8.443929516161015e-02,  1.299128846764552e-02,  9.630756844686660e-03,  8.443929516161101e-02,  1.299128846764585e-02,  9.630756844687437e-03,  8.443929516161212e-02,  1.299128846764597e-02,  9.630756844687992e-03,  8.443929516161251e-02,  1.299128846764652e-02,  9.630756844688492e-03,  8.443929516161290e-02,  6.417231103189441e-02,  1.910366994854442e-01
  3.508333333333333e+00,  1.802009163978323e-02,  3.673695337338678e-01,  9.892479017604471e-01,  1.500061318334249e+00, -1.016996577801464e+00, -1.408710777657190e+00,  5.628030488410261e-04,  0.000000000000000e+00, -1.939740783626512e-03,  1.803315724745046e-03, -8.009473650029401e-03, -6.215256054904125e-03,  3.184452492047439e-03, -1.765423205027653e-02, -1.097544227067285e-02,  4.581808145976096e-03, -2.766497649846786e-02, -1.579152803410424e-02,  5.910394516689247e-03, -3.754056925456359e-02, -2.037059556604551e-02,  7.232794154802933e-03, -4.657261368255990e-02, -2.492834008354221e-02,  7.920538470463588e-03, -5.636017185022380e-02, -2.729869983999846e-02,  1.299269584539657e-02,  9.467691885944375e-03,  8.457836559881439e-02,  1.299269584539657e-02,  9.467691885946152e-03,  8.457836559881539e-02,  1.299269584539723e-02,  9.467691885947928e-03,  8.457836559881661e-02,  1.299269584539812e-02,  9.467691885949481e-03,  8.457836559881760e-02,  1.299269584539867e-02,  9.467691885950702e-03,  8.457836559881832e-02,  1.299269584539923e-02,  9.467691885951538e-03,  8.457836559881877e-02,  6.277702336770161e-02,  1.914193286954033e-01
  3.512500000000000e+00,  1.794142143214788e-02,  3.677685104224221e-01,  9.870253448386537e-01,  1.501710110834542e+00, -1.022372139231474e+00, -1.406701660121502e+00,  4.592682965039711e-04,  6.661339308566752e-16, -1.992825092383361e-03,  1.471572946644397e-03, -7.824924116698505e-03, -6.385347117690508e-03,  2.598632104667185e-03, -1.724745372394080e-02, -1.127580393298763e-02,  3.738926479605374e-03, -2.702753654604725e-02, -1.622369008223336e-02,  4.823102552378060e-03, -3.667558176105265e-02, -2.092807159258426e-02,  5.902230020407780e-03, -4.549951518737310e-02, -2.561054654790055e-02,  6.463455054520434e-03, -5.506155425463141e-02, -2.804577523438857e-02,  1.297253624710168e-02,  9.297223298602683e-03,  8.474965620792325e-02,  1.297253624710190e-02,  9.297223298605568e-03,  8.474965620792452e-02,  1.297253624710279e-02,  9.297223298608347e-03,  8.474965620792593e-02,  1.297253624710357e-02,  9.297223298610789e-03,  8.474965620792638e-02,  1.297253624710490e-02,  9.297223298612734e-03,  8.474965620792745e-02,  1.297253624710590e-02,  9.297223298614068e-03,  8.474965620792756e-02,  6.134322065283018e-02,  1.918935810380857e-01
  3.516666666666667e+00,  1.784560247265071e-02,  3.682583682283758e-01,  9.847678282807102e-01,  1.503460113844411e+00, -1.027382673176922e+00, -1.405229477656674e+00,  3.611387987710711e-04,  1.665334834752042e-15, -2.039984000962476e-03,  1.157149514350487e-03, -7.629735057542173e-03, -6.536452200679775e-03,  2.043395731587389e-03, -1.681722408656710e-02, -1.154263849306089e-02,  2.940049264928225e-03, -2.635334733334343e-02, -1.660761314719409e-02,  3.792575005457757e-03, -3.576072658915017e-02, -2.142332078366363e-02,  4.641130850685262e-03, -4.436455113801171e-02, -2.621660346073320e-02,  5.082441814675394e-03, -5.368806962905810e-02, -2.870946024887071e-02,  1.293169748254204e-02,  9.119700447236779e-03,  8.495215224015631e-02,  1.293169748254226e-02,  9.119700447241776e-03,  8.495215224015765e-02,  1.293169748254382e-02,  9.119700447245664e-03,  8.495215224015898e-02,  1.293169748254470e-02,  9.119700447249104e-03,  8.495215224015946e-02,  1.293169748254648e-02,  9.119700447252271e-03,  8.495215224016003e-02,  1.293169748254870e-02,  9.119700447254381e-03,  8.495215224016042e-02,  5.987290209764504e-02,  1.924567428738630e-01
  3.520833333333333e+00,  1.773421641106259e-02,  3.688375690254361e-01,  9.824854550116566e-01,  1.505329677225264e+00, -1.032003732187133e+00, -1.404279642483762e+00,  2.683902201220327e-04,  2.553513425017901e-15, -2.080909474815294e-03,  8.599674527593006e-04, -7.425150966491503e-03, -6.667584309314807e-03,  1.518605677555987e-03, -1.636628621286774e-02, -1.177420302965208e-02,  2.184978385242374e-03, -2.564670738193610e-02, -1.694078950411002e-02,  2.818556311347856e-03, -3.480183670774001e-02, -2.185310824971710e-02,  3.449183900691155e-03, -4.317495788202790e-02, -2.674255215392181e-02,  3.777156268022672e-03, -5.224847508974222e-02, -2.928541979765990e-02,  1.287137789412419e-02,  8.935442330857780e-03,  8.518433611338930e-02,  1.287137789412452e-02,  8.935442330864332e-03,  8.518433611339085e-02,  1.287137789412563e-02,  8.935442330869885e-03,  8.518433611339185e-02,  1.287137789412797e-02,  8.935442330875327e-03,  8.518433611339285e-02,  1.287137789413053e-02,  8.935442330879218e-03,  8.518433611339288e-02,  1.287137789413341e-02,  8.935442330882493e-03,  8.518433611339288e-02,  5.836750741855038e-02,  1.931046445895488e-01
  3.525000000000000e+00,  1.760914290960788e-02,  3.695042189646313e-01,  9.801880705981167e-01,  1.507339681468127e+00, -1.036210991641618e+00, -1.403834054572437e+00,  1.809356944769590e-04,  3.663736669295385e-15, -2.115265631913774e-03,  5.797484283242607e-04, -7.212494353838261e-03, -6.777667221027008e-03,  1.023770436873095e-03, -1.589755513878769e-02, -1.196859705490463e-02,  1.473006659384393e-03, -2.491218468439900e-02, -1.722048472036867e-02,  1.900134227645906e-03, -3.380511075001325e-02, -2.221390665503086e-02,  2.325272821679186e-03, -4.193842540800451e-02, -2.718407608090291e-02,  2.546375915620741e-03, -5.075207672976839e-02, -2.976892688695727e-02,  1.279298801364634e-02,  8.744737232387740e-03,  8.544420453926513e-02,  1.279298801364634e-02,  8.744737232396512e-03,  8.544420453926685e-02,  1.279298801364844e-02,  8.744737232404730e-03,  8.544420453926811e-02,  1.279298801365100e-02,  8.744737232411618e-03,  8.544420453926853e-02,  1.279298801365456e-02,  8.744737232417671e-03,  8.544420453926836e-02,  1.279298801365955e-02,  8.744737232421446e-03,  8.544420453926807e-02,  5.682803112560904e-02,  1.938317000490726e-01
  3.529166666666666e+00,  1.747249156720941e-02,  3.702560570692996e-01,  9.778852340980737e-01,  1.509512285705623e+00, -1.039979545431360e+00, -1.403872131453195e+00,  9.865964864987751e-05,  4.551915273575714e-15, -2.142690236917515e-03,  3.161221250988224e-04, -6.993146814281955e-03, -6.865540272798043e-03,  5.582360732801502e-04, -1.541407613227931e-02, -1.212377096863263e-02,  8.031932001885960e-04, -2.415455131272630e-02, -1.744374981970364e-02,  1.036095038245528e-03, -3.277702427900531e-02, -2.250191190903398e-02,  1.267912339063007e-03, -4.066298726209272e-02, -2.753652001875211e-02,  1.388474252658047e-03, -4.920859640079597e-02, -3.015488364290395e-02,  1.269805372122050e-02,  8.547843782024306e-03,  8.572929216322343e-02,  1.269805372122161e-02,  8.547843782036190e-03,  8.572929216322556e-02,  1.269805372122373e-02,  8.547843782046963e-03,  8.572929216322661e-02,  1.269805372122706e-02,  8.547843782056403e-03,  8.572929216322678e-02,  1.269805372123239e-02,  8.547843782063788e-03,  8.572929216322679e-02,  1.269805372123861e-02,  8.547843782069620e-03,  8.572929216322590e-02,  5.525514484215079e-02,  1.946309667079053e-01
