Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  3.591666666666667e+00,  8.957515753486314e-01,  2.191581744589033e-01,  1.382791061376536e-01,  1.146863677859360e+00, -3.768177186814562e-01,  7.368811658651950e-02
  3.595833333333333e+00,  9.037472324431054e-01,  2.206468741660785e-01,  1.362824708796868e-01,  1.148126945268371e+00, -3.724925156805142e-01,  7.151754981795520e-02
  3.600000000000000e+00,  9.115111596216817e-01,  2.221068695439792e-01,  1.344667466048556e-01,  1.149083821417865e+00, -3.680165284343326e-01,  6.932370986294560e-02
  3.604166666666667e+00,  9.190362724495003e-01,  2.235344749552102e-01,  1.328299438520383e-01,  1.149736366043636e+00, -3.634088164665616e-01,  6.710954015388600e-02
  3.608333333333333e+00,  9.263164638705942e-01,  2.249264040846726e-01,  1.313688063775303e-01,  1.150088158298448e+00, -3.586881595248856e-01,  6.487770080828953e-02
  3.612500000000000e+00,  9.333465940617207e-01,  2.262797629623488e-01,  1.300787253456523e-01,  1.150144252522112e+00, -3.538729939277558e-01,  6.263056664348901e-02
  3.616666666666667e+00,  9.401224760380352e-01,  2.275920323219962e-01,  1.289536673693870e-01,  1.149911123357925e+00, -3.489813511564350e-01,  6.037022517317504e-02
  3.620833333333333e+00,  9.466408575479058e-01,  2.288610411159682e-01,  1.279861196671192e-01,  1.149396600829415e+00, -3.440307996673760e-01,  5.809847489490718e-02
  3.625000000000000e+00,  9.528993997679535e-01,  2.300849333047792e-01,  1.271670552395107e-01,  1.148609796221787e+00, -3.390383910795665e-01,  5.581682448549369e-02
  3.629166666666666e+00,  9.588966532359249e-01,  2.312621302483746e-01,  1.264859205765893e-01,  1.147561019783673e+00, -3.340206120353451e-01,  5.352649377583914e-02
  3.633333333333333e+00,  9.646320313422385e-01,  2.323912911371577e-01,  1.259306479780194e-01,  1.146261691379143e+00, -3.289933431327687e-01,  5.122841757121690e-02
  3.637500000000000e+00,  9.701057815640598e-01,  2.334712739181395e-01,  1.254876940942501e-01,  1.144724245279845e+00, -3.239718263486189e-01,  4.892325350265782e-02
  3.641666666666667e+00,  9.753189544599478e-01,  2.345010990861944e-01,  1.251421057924572e-01,  1.142962030287218e+00, -3.189706423028508e-01,  4.661139512998543e-02
  3.645833333333333e+00,  9.802733702873876e-01,  2.354799185175735e-01,  1.248776139409534e-01,  1.140989206310703e+00, -3.140036985383457e-01,  4.429299145228665e-02
  3.650000000000000e+00,  9.849715829848315e-01,  2.364069912355458e-01,  1.246767551872972e-01,  1.138820638425232e+00, -3.090842297100513e-01,  4.196797382516961e-02
  3.654166666666667e+00,  9.894168411909652e-01,  2.372816676424483e-01,  1.245210212737728e-01,  1.136471789303009e+00, -3.042248101860971e-01,  3.963609104531846e-02
  3.658333333333334e+00,  9.936130459396146e-01,  2.381033833382804e-01,  1.243910349107263e-01,  1.133958610757555e+00, -2.994373790795611e-01,  3.729695306173228e-02
  3.662500000000000e+00,  9.975647047092264e-01,  2.388716631874503e-01,  1.242667507167017e-01,  1.131297434963504e+00, -2.947332771651523e-01,  3.495008341942268e-02
  3.666666666666667e+00,  1.001276881633890e+00,  2.395861358175511e-01,  1.241276792215271e-01,  1.128504865759997e+00, -2.901232945318116e-01,  3.259498016234417e-02
  3.670833333333333e+00,  1.004755143874090e+00,  2.402465582652415e-01,  1.239531314223235e-01,  1.125597670312283e+00, -2.856177272054178e-01,  3.023118454037355e-02
  3.675000000000000e+00,  1.008005504383951e+00,  2.408528500444298e-01,  1.237224808878235e-01,  1.122592671297449e+00, -2.812264403790087e-01,  2.785835649491240e-02
  3.679166666666667e+00,  1.011034361603084e+00,  2.414051355205078e-01,  1.234154398884923e-01,  1.119506639728975e+00, -2.769589353561148e-01,  2.547635554645405e-02
  3.683333333333333e+00,  1.013848436921495e+00,  2.419037931379604e-01,  1.230123454880721e-01,  1.116356188556049e+00, -2.728244168732661e-01,  2.308532537953457e-02
  3.687500000000000e+00,  1.016454711073421e+00,  2.423495097616142e-01,  1.224944510051080e-01,  1.113157667258775e+00, -2.688318571438086e-01,  2.068578011015725e-02
  3.691666666666666e+00,  1.018860360901521e+00,  2.427433381640829e-01,  1.218442177405714e-01,  1.109927057801392e+00, -2.649900527659947e-01,  1.827868991184831e-02
  3.695833333333333e+00,  1.021072698167278e+00,  2.430867555339442e-01,  1.210456013636671e-01,  1.106679872505310e+00, -2.613076705809466e-01,  1.586556337990580e-02
  3.700000000000000e+00,  1.023099112229823e+00,  2.433817207763720e-01,  1.200843268898159e-01,  1.103431054647721e+00, -2.577932786636504e-01,  1.344852374966090e-02
  3.704166666666667e+00,  1.024947018455774e+00,  2.436307283185453e-01,  1.189481458279516e-01,  1.100194882852309e+00, -2.544553588930403e-01,  1.103037586762855e-02
  3.708333333333333e+00,  1.026623814132662e+00,  2.438368561264819e-01,  1.176270688552392e-01,  1.096984880595715e+00, -2.513022979955560e-01,  8.614660671334455e-03
  3.712500000000000e+00,  1.028136843425536e+00,  2.440038057003326e-01,  1.161135673244609e-01,  1.093813732382128e+00, -2.483423546057610e-01,  6.205693910423760e-03
  3.716666666666667e+00,  1.029497426121900e+00,  2.441411142313115e-01,  1.143947234864790e-01,  1.090695672611553e+00, -2.455835785120788e-01,  3.807320167684926e-03
  3.720833333333334e+00,  1.030704519404499e+00,  2.442433019590469e-01,  1.124846051636245e-01,  1.087636495781048e+00, -2.430338066997582e-01,  1.428006916026572e-03
  3.725000000000000e+00,  1.031769352342551e+00,  2.443213787655674e-01,  1.103756813539115e-01,  1.084648483448245e+00, -2.407004455508769e-01, -9.268708562330347e-04
  3.729166666666667e+00,  1.032698926274711e+00,  2.443817224130074e-01,  1.080714209177904e-01,  1.081740327186687e+00, -2.385904002958877e-01, -3.249930508695806e-03
  3.733333333333333e+00,  1.033500161681780e+00,  2.444313363406290e-01,  1.055781038139489e-01,  1.078919616934081e+00, -2.367099091843798e-01, -5.533148574986792e-03
  3.737500000000000e+00,  1.034179929709631e+00,  2.444778177731877e-01,  1.029047060646638e-01,  1.076192838625549e+00, -2.350643765011293e-01, -7.767966618841024e-03
  3.741666666666667e+00,  1.034745078391914e+00,  2.445292979102132e-01,  1.000627452565462e-01,  1.073565383245072e+00, -2.336581981068425e-01, -9.945417920711599e-03
  3.745833333333333e+00,  1.035202459163928e+00,  2.445943664496952e-01,  9.706607125038230e-02,  1.071041572707144e+00, -2.324945874683264e-01, -1.205627463933685e-02
  3.750000000000000e+00,  1.035558949961074e+00,  2.446819818104142e-01,  9.393060659217774e-02,  1.068624701869352e+00, -2.315754111215053e-01, -1.409121102899689e-02
