Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  7.791666666666667e+00,  1.743299192334906e-01, -5.326582196242130e-01,  5.498569805808862e-01,  4.309899236708236e-01,  1.016587215746590e+00,  5.844189640098086e-02,  1.537201872382039e-01, -2.331690236205987e-01,  1.411978343410289e+00,  1.841250007803373e+00,  1.196448579811349e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.795833333333333e+00,  1.741198263628621e-01, -5.328566396788225e-01,  5.495706711075224e-01,  4.306908359198711e-01,  1.016542722101360e+00,  5.851020515181968e-02,  1.543703297574253e-01, -2.338829721726418e-01,  1.410973923314328e+00,  1.840356757430284e+00,  1.196901685519577e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.800000000000000e+00,  1.738990428909840e-01, -5.330478809792124e-01,  5.492605282114519e-01,  4.303686901451781e-01,  1.016493908604921e+00,  5.858477423546976e-02,  1.550331599301065e-01, -2.346518890893275e-01,  1.409992198536921e+00,  1.839468476511124e+00,  1.197525353875035e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.804166666666667e+00,  1.736669114287967e-01, -5.332309489766044e-01,  5.489247813175949e-01,  4.300218257390196e-01,  1.016440445197843e+00,  5.866607360733348e-02,  1.557019233979898e-01, -2.354706056671516e-01,  1.409021167565105e+00,  1.838593151068329e+00,  1.198286395661728e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.808333333333334e+00,  1.734246627101170e-01, -5.334114070375128e-01,  5.485686119071811e-01,  4.296550221508755e-01,  1.016383394416190e+00,  5.875261280498862e-02,  1.563601433478981e-01, -2.363317380152321e-01,  1.408044433152782e+00,  1.837742730976353e+00,  1.199140793269179e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.812500000000000e+00,  1.731721109278565e-01, -5.335873005667896e-01,  5.481906221955986e-01,  4.292670588057629e-01,  1.016322465128509e+00,  5.884479117023650e-02,  1.569993593099386e-01, -2.372226735578357e-01,  1.407037406002152e+00,  1.836932344121366e+00,  1.200033804198125e+00,  2.220446049250313e-16,  0.000000000000000e+00
  7.816666666666666e+00,  1.729105440049178e-01, -5.337593737271632e-01,  5.477935748210984e-01,  4.288606541007526e-01,  1.016258165076307e+00,  5.894186887550443e-02,  1.576099934826830e-01, -2.381304719371085e-01,  1.405974727904938e+00,  1.836174650753745e+00,  1.200900523093714e+00, -2.220446049250313e-16,  0.000000000000000e+00
  7.820833333333333e+00,  1.726429073363430e-01, -5.339269736548909e-01,  5.473825941343803e-01,  4.284409645089924e-01,  1.016191372801631e+00,  5.904254111008497e-02,  1.581817680049044e-01, -2.390393633681278e-01,  1.404832505050346e+00,  1.835476848766255e+00,  1.201664174456613e+00,  2.220446049250313e-16,  0.000000000000000e+00
  7.825000000000000e+00,  1.723727102705634e-01, -5.340822804287050e-01,  5.469601132586875e-01,  4.280109794352667e-01,  1.016122297967333e+00,  5.914638829043329e-02,  1.587063013690025e-01, -2.399286896808604e-01,  1.403589622265623e+00,  1.834838602058707e+00,  1.202247257410316e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.829166666666667e+00,  1.721035430127528e-01, -5.342122227984547e-01,  5.465259857019263e-01,  4.275714980375460e-01,  1.016050554044989e+00,  5.925379462381957e-02,  1.591766587027862e-01, -2.407762247556043e-01,  1.402230449616676e+00,  1.834250979325905e+00,  1.202593673899050e+00,  2.220446049250313e-16,  0.000000000000000e+00
  7.833333333333333e+00,  1.718400784457183e-01, -5.343073872779883e-01,  5.460840261853022e-01,  4.271269764814909e-01,  1.015976541451079e+00,  5.936403646784740e-02,  1.595826108167992e-01, -2.415644131827296e-01,  1.400747802774280e+00,  1.833697970072997e+00,  1.202684901794443e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.837500000000000e+00,  1.715866327832588e-01, -5.343576464505289e-01,  5.456370365654503e-01,  4.266809061064851e-01,  1.015900462152341e+00,  5.947667218779937e-02,  1.599170478261924e-01, -2.422793470660935e-01,  1.399139601605463e+00,  1.833161998985605e+00,  1.202534098014567e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.841666666666667e+00,  1.713467539279279e-01, -5.343528319053340e-01,  5.451863879247876e-01,  4.262353541381179e-01,  1.015822266972915e+00,  5.959162896011824e-02,  1.601756384404644e-01, -2.429112411850521e-01,  1.397408866715579e+00,  1.832626733695625e+00,  1.202175728110551e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.845833333333333e+00,  1.711236688121908e-01, -5.342879030260551e-01,  5.447355547783697e-01,  4.257940959826834e-01,  1.015742413048405e+00,  5.970816111858650e-02,  1.603534118276070e-01, -2.434579894805390e-01,  1.395565685801496e+00,  1.832076677279165e+00,  1.201665786707441e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.850000000000000e+00,  1.709185110589282e-01, -5.341538231810521e-01,  5.442820273242852e-01,  4.253552641129046e-01,  1.015660209835986e+00,  5.982715524655863e-02,  1.604562331105506e-01, -2.439227749155906e-01,  1.393621028884003e+00,  1.831498597843315e+00,  1.201081513465657e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.854166666666667e+00,  1.707324959984142e-01, -5.339415847250011e-01,  5.438234815312948e-01,  4.249171704511039e-01,  1.015575001619699e+00,  5.994944671824537e-02,  1.604974088574830e-01, -2.443146858752109e-01,  1.391584112955528e+00,  1.830881439391625e+00,  1.200513235959901e+00, -2.220446049250313e-16,  0.000000000000000e+00
  7.858333333333333e+00,  1.705675209080469e-01, -5.336411135335214e-01,  5.433583333554335e-01,  4.244789288419720e-01,  1.015486233066924e+00,  6.007570826839771e-02,  1.604968444378490e-01, -2.446452828788234e-01,  1.389459044488731e+00,  1.830217842934181e+00,  1.200041802963627e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.862500000000000e+00,  1.704260285362544e-01, -5.332452479852848e-01,  5.428875609573166e-01,  4.240419710448033e-01,  1.015393875385694e+00,  6.020587995300578e-02,  1.604757161256023e-01, -2.449279084311506e-01,  1.387247049275050e+00,  1.829503867445831e+00,  1.199723662715681e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.866666666666666e+00,  1.703087355466971e-01, -5.327474799288991e-01,  5.424092762445066e-01,  4.236048454634336e-01,  1.015297426029146e+00,  6.034060794773750e-02,  1.604577475284754e-01, -2.451760781883816e-01,  1.384948386871467e+00,  1.828738673221230e+00,  1.199588067890267e+00, -2.220446049250313e-16,  0.000000000000000e+00
  7.870833333333334e+00,  1.702149574563104e-01, -5.321494573768202e-01,  5.419232297660336e-01,  4.231671427458751e-01,  1.015196896860554e+00,  6.047989745606357e-02,  1.604608430900197e-01, -2.454068658730913e-01,  1.382567669977675e+00,  1.827922136089844e+00,  1.199643520576403e+00, -2.220446049250313e-16,  0.000000000000000e+00
  7.875000000000000e+00,  1.701420860717712e-01, -5.314608831808288e-01,  5.414297576970031e-01,  4.227284694390427e-01,  1.015092628050716e+00,  6.062338486550104e-02,  1.604952231981076e-01, -2.456410684211012e-01,  1.380114957635314e+00,  1.827053799188594e+00,  1.199877335146619e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.879166666666666e+00,  1.700843699155593e-01, -5.306930647875209e-01,  5.409241391053728e-01,  4.222833420909400e-01,  1.014984134317912e+00,  6.077194086734019e-02,  1.605678988020848e-01, -2.459006257581866e-01,  1.377604251607935e+00,  1.826132886018814e+00,  1.200250362628049e+00,  2.220446049250313e-16,  0.000000000000000e+00
  7.883333333333333e+00,  1.700336432212788e-01, -5.298575043232558e-01,  5.403972334695571e-01,  4.218219243467226e-01,  1.014870176544771e+00,  6.092754338029442e-02,  1.606837092348892e-01, -2.462073898851279e-01,  1.375052907741362e+00,  1.825158554530086e+00,  1.200701920463312e+00,  2.220446049250313e-16,  0.000000000000000e+00
  7.887500000000000e+00,  1.699821326211589e-01, -5.289686151148618e-01,  5.398421301478354e-01,  4.213363974832968e-01,  1.014749982391006e+00,  6.109152273154426e-02,  1.608419173869504e-01, -2.465809940830999e-01,  1.372479151597220e+00,  1.824131937192052e+00,  1.201168725110438e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.891666666666667e+00,  1.699248497475941e-01, -5.280423759459929e-01,  5.392579016519484e-01,  4.208247485789773e-01,  1.014623852171365e+00,  6.126365505366863e-02,  1.610341730932547e-01, -2.470333548363000e-01,  1.369895920855160e+00,  1.823059484924444e+00,  1.201602999431894e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.895833333333333e+00,  1.698585253977583e-01, -5.270850724068228e-01,  5.386418062434898e-01,  4.202838591439241e-01,  1.014491504492470e+00,  6.144443381756969e-02,  1.612518326709237e-01, -2.475618697599614e-01,  1.367303654874459e+00,  1.821954698544505e+00,  1.201974311481931e+00,  2.220446049250313e-16,  0.000000000000000e+00
  7.900000000000000e+00,  1.697833435473436e-01, -5.261059386191972e-01,  5.379990386111290e-01,  4.197182279961874e-01,  1.014354102545901e+00,  6.163227517291486e-02,  1.614753959734586e-01, -2.481581517580651e-01,  1.364697500058295e+00,  1.820831450947982e+00,  1.202269787229495e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.904166666666667e+00,  1.697006107820097e-01, -5.251172493928723e-01,  5.373384031717613e-01,  4.191356989869049e-01,  1.014213508502338e+00,  6.182461464051754e-02,  1.616812933751273e-01, -2.488142882936093e-01,  1.362072340683941e+00,  1.819698980949841e+00,  1.202489909000338e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.908333333333333e+00,  1.696086512767038e-01, -5.241226563145336e-01,  5.366586931217533e-01,  4.185348599932143e-01,  1.014069624697292e+00,  6.202164103017335e-02,  1.618588715169978e-01, -2.495225221059645e-01,  1.359422966127052e+00,  1.818561112080469e+00,  1.202642153356476e+00, -2.220446049250313e-16,  0.000000000000000e+00
  7.912500000000000e+00,  1.695058427504230e-01, -5.231289797957944e-01,  5.359604064459031e-01,  4.179157684569588e-01,  1.013922732331290e+00,  6.222303131133203e-02,  1.619978117703068e-01, -2.502807226399942e-01,  1.356750634371482e+00,  1.817413927941823e+00,  1.202741980805667e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.916666666666666e+00,  1.693902307215293e-01, -5.221376242725744e-01,  5.352406441324686e-01,  4.172755179936843e-01,  1.013772381766459e+00,  6.242945733821153e-02,  1.620896901079229e-01, -2.510852705188684e-01,  1.354058632540138e+00,  1.816249950622736e+00,  1.202803592743385e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.920833333333333e+00,  1.692619746454991e-01, -5.211515188878031e-01,  5.345012087596734e-01,  4.166157217208761e-01,  1.013618970831593e+00,  6.264037142037017e-02,  1.621174685563414e-01, -2.519299214960120e-01,  1.351352696149215e+00,  1.815060521564865e+00,  1.202835763282018e+00,  2.220446049250313e-16,  0.000000000000000e+00
  7.925000000000000e+00,  1.691225668152129e-01, -5.201689567920469e-01,  5.337440162287423e-01,  4.159384111327120e-01,  1.013462789445312e+00,  6.285532126885275e-02,  1.620642911633417e-01, -2.528017143191812e-01,  1.348635469006217e+00,  1.813840882806716e+00,  1.202842181618673e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.929166666666667e+00,  1.689750628093840e-01, -5.191819672906192e-01,  5.329707219419519e-01,  4.152457688189640e-01,  1.013303912724646e+00,  6.307408453757769e-02,  1.619211480838677e-01, -2.536820252761209e-01,  1.345901822553381e+00,  1.812593701397188e+00,  1.202831322579151e+00,  2.220446049250313e-16,  0.000000000000000e+00
  7.933333333333334e+00,  1.688253103788422e-01, -5.181821576546333e-01,  5.321879778544858e-01,  4.145448824276463e-01,  1.013143257510718e+00,  6.329520528732727e-02,  1.616846710751973e-01, -2.545525475052218e-01,  1.343139036595254e+00,  1.811328365227290e+00,  1.202819080413524e+00,  2.220446049250313e-16,  0.000000000000000e+00
  7.937500000000000e+00,  1.686798019876495e-01, -5.171565765111062e-01,  5.314013597273765e-01,  4.138420561679001e-01,  1.012981431815582e+00,  6.351762025138676e-02,  1.613616581877428e-01, -2.553977908322382e-01,  1.340327353837226e+00,  1.810058479556254e+00,  1.202816486413337e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.941666666666666e+00,  1.685446106114847e-01, -5.160908972366354e-01,  5.306150142639305e-01,  4.131422551519114e-01,  1.012818762883816e+00,  6.374066054532365e-02,  1.609672731067421e-01, -2.562103978513994e-01,  1.337445253504933e+00,  1.808796120225143e+00,  1.202826343525932e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.945833333333333e+00,  1.684244278765621e-01, -5.149712696936214e-01,  5.298308116105079e-01,  4.124481601466319e-01,  1.012655204967489e+00,  6.396421053988439e-02,  1.605247145319208e-01, -2.569930634323472e-01,  1.334472618123989e+00,  1.807547306447957e+00,  1.202851972916875e+00, -2.220446049250313e-16,  0.000000000000000e+00
  7.950000000000000e+00,  1.683221177970531e-01, -5.137850418859429e-01,  5.290478811871464e-01,  4.117596756626550e-01,  1.012490282282931e+00,  6.418879970555511e-02,  1.600627689654789e-01, -2.577559621217742e-01,  1.331391193105558e+00,  1.806310670708666e+00,  1.202910487541935e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.954166666666667e+00,  1.682400179751430e-01, -5.125269616171295e-01,  5.282681136986677e-01,  4.110789132749807e-01,  1.012324191253399e+00,  6.441407792712191e-02,  1.596047091026693e-01, -2.585142056940132e-01,  1.328186853214722e+00,  1.805078594317358e+00,  1.203041165943177e+00, -2.220446049250313e-16,  0.000000000000000e+00
  7.958333333333334e+00,  1.681783843692990e-01, -5.111926562122132e-01,  5.274899990586011e-01,  4.104045996581763e-01,  1.012156577299123e+00,  6.464051130116664e-02,  1.591698035892040e-01, -2.592805807803387e-01,  1.324848601041416e+00,  1.803842183489114e+00,  1.203289328233877e+00, -4.440892098500626e-16,  0.000000000000000e+00
  7.962500000000000e+00,  1.681363713398608e-01, -5.097847634170399e-01,  5.267134855594454e-01,  4.097364373878142e-01,  1.011987523398117e+00,  6.486802226370711e-02,  1.587658394727784e-01, -2.600668725258341e-01,  1.321373080345820e+00,  1.802592216552650e+00,  1.203677375178924e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.966666666666667e+00,  1.681101792202032e-01, -5.083069898780382e-01,  5.259335828634054e-01,  4.090692535261145e-01,  1.011816305562240e+00,  6.509772197256537e-02,  1.583942126593994e-01, -2.608818696291672e-01,  1.317763844904477e+00,  1.801321081342049e+00,  1.204180088989296e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.970833333333333e+00,  1.680944096524362e-01, -5.067710744614150e-01,  5.251463137339976e-01,  4.083983759842931e-01,  1.011642585479726e+00,  6.533026391750445e-02,  1.580433873957367e-01, -2.617355410659233e-01,  1.314034375121837e+00,  1.800021622057041e+00,  1.204731048264609e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.975000000000000e+00,  1.680814394376153e-01, -5.051889737086181e-01,  5.243436779961961e-01,  4.077152286080323e-01,  1.011465348899514e+00,  6.556728405392313e-02,  1.576973942384323e-01, -2.626359447793482e-01,  1.310203535523262e+00,  1.798689042971051e+00,  1.205239352403887e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.979166666666666e+00,  1.680644335985947e-01, -5.035755862984247e-01,  5.235205567980019e-01,  4.070138910664686e-01,  1.011284144803001e+00,  6.580963295842958e-02,  1.573355554787410e-01, -2.635904930161422e-01,  1.306292017156135e+00,  1.797320866304124e+00,  1.205609899235207e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.983333333333333e+00,  1.680377179712810e-01, -5.019406298876274e-01,  5.226714001545046e-01,  4.062883748970595e-01,  1.011098311713996e+00,  6.605839523832717e-02,  1.569427993713792e-01, -2.646036148252315e-01,  1.302314641626316e+00,  1.795917805303011e+00,  1.205756017520805e+00,  0.000000000000000e+00,  0.000000000000000e+00
  7.987500000000000e+00,  1.679969854392033e-01, -5.002871096225072e-01,  5.217898855135239e-01,  4.055323778661638e-01,  1.010906884279657e+00,  6.631500605657185e-02,  1.565137529021793e-01, -2.656788387525404e-01,  1.298278699511278e+00,  1.794480749750305e+00,  1.205610089413192e+00,  2.220446049250313e-16,  0.000000000000000e+00
  7.991666666666667e+00,  1.679408879699271e-01, -4.986219453759174e-01,  5.208770382471332e-01,  4.047465185285533e-01,  1.010710238625502e+00,  6.657900087183859e-02,  1.560440762501767e-01, -2.668247747638796e-01,  1.294188949692116e+00,  1.793005299830183e+00,  1.205134761414389e+00,  2.220446049250313e-16,  0.000000000000000e+00
  7.995833333333334e+00,  1.678680763690952e-01, -4.969455994141104e-01,  5.199307215601551e-01,  4.039287463595121e-01,  1.010508051065741e+00,  6.685084699458464e-02,  1.555384755996839e-01, -2.680478399467399e-01,  1.290043347942381e+00,  1.791484121900752e+00,  1.204325733111969e+00,  2.220446049250313e-16,  0.000000000000000e+00
  8.000000000000000e+00,  1.677776749150570e-01, -4.952539859489902e-01,  5.189474765160204e-01,  4.030760096937084e-01,  1.010299662825120e+00,  6.713143856871036e-02,  1.550061462865830e-01, -2.693495708311121e-01,  1.285832259902687e+00,  1.789909496171595e+00,  1.203214295989318e+00, -2.220446049250313e-16,  0.000000000000000e+00
  8.004166666666666e+00,  1.676717190055317e-01, -4.935484682378824e-01,  5.179318272313198e-01,  4.021926760825859e-01,  1.010085898397692e+00,  6.741958878199349e-02,  1.544495563175547e-01, -2.707299154779613e-01,  1.281542761824226e+00,  1.788273614986649e+00,  1.201862777314904e+00,  2.220446049250313e-16,  0.000000000000000e+00
  8.008333333333333e+00,  1.675524110998380e-01, -4.918243648872631e-01,  5.168856838271243e-01,  4.012809292849614e-01,  1.009866988857322e+00,  6.771489614744321e-02,  1.538730678021308e-01, -2.721817741414311e-01,  1.277157038850359e+00,  1.786572339977243e+00,  1.200347539794129e+00, -2.220446049250313e-16,  0.000000000000000e+00
  8.012499999999999e+00,  1.674224971037394e-01, -4.900751160861209e-01,  5.158110692160504e-01,  4.003431598271774e-01,  1.009643138803608e+00,  6.801697583587465e-02,  1.532772566279489e-01, -2.736920905066577e-01,  1.272655540943394e+00,  1.784806394082542e+00,  1.198750117028941e+00, -2.220446049250313e-16,  0.000000000000000e+00
  8.016666666666666e+00,  1.672869111819133e-01, -4.883026214319471e-01,  5.147180589702831e-01,  3.993890356462470e-01,  1.009416111278350e+00,  6.832329660283590e-02,  1.526500267169179e-01, -2.752472516805412e-01,  1.268021443996050e+00,  1.782980562229413e+00,  1.197148910570962e+00,  2.220446049250313e-16,  0.000000000000000e+00
