Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  7.820833333333333e+00,  1.232274550561573e-01, -5.495129330242519e-01,  4.579826361301048e-01,  3.437024684688565e-01,  1.002433995209977e+00,  7.929888203833296e-02,  7.881570531966132e-01,  1.678350962516481e+00, -1.543175232197803e-01,  2.422773463939163e+00,  5.231104240699049e-01, -1.030302600771111e+00,  9.329755535731311e-02
  7.825000000000000e+00,  1.232642927383002e-01, -5.481384849488180e-01,  4.573994800750960e-01,  3.432558888838827e-01,  1.002302537874631e+00,  7.946593921226500e-02,  7.858412264317266e-01,  1.676616316866083e+00, -1.547355661919866e-01,  2.422946246612819e+00,  5.242953761809745e-01, -1.029985558711202e+00,  9.392807619438177e-02
  7.829166666666667e+00,  1.232965172972955e-01, -5.467354834582889e-01,  4.567945992232835e-01,  3.427914109389474e-01,  1.002167230322921e+00,  7.963811734292961e-02,  7.834917250906872e-01,  1.674703214611827e+00, -1.551868176398671e-01,  2.423117596371283e+00,  5.254262792221044e-01, -1.029711552503235e+00,  9.459249930352062e-02
  7.833333333333333e+00,  1.233216466417889e-01, -5.453227350784247e-01,  4.561719016811637e-01,  3.423115671525097e-01,  1.002029302210742e+00,  7.981395414982828e-02,  7.810824152670753e-01,  1.672602634777339e+00, -1.556652203512038e-01,  2.423287843186608e+00,  5.266096805856004e-01, -1.029451894874942e+00,  9.515794217774924e-02
  7.837500000000000e+00,  1.233446665615725e-01, -5.439031600084712e-01,  4.555432689982041e-01,  3.418266954112715e-01,  1.001890561411084e+00,  7.999088366167754e-02,  7.785933554210149e-01,  1.670342129798321e+00, -1.561927258272901e-01,  2.423457879384064e+00,  5.279317352684474e-01, -1.029169657641376e+00,  9.552692353437488e-02
  7.841666666666667e+00,  1.233771266112225e-01, -5.424635133667272e-01,  4.549265685533206e-01,  3.413531630479204e-01,  1.001753104172176e+00,  8.016565560451622e-02,  7.760118272642053e-01,  1.667981672221682e+00, -1.568175286429833e-01,  2.423625937114572e+00,  5.294266993478688e-01, -1.028826979273765e+00,  9.568078694907835e-02
  7.845833333333333e+00,  1.234131501534088e-01, -5.410285554066608e-01,  4.543212782381246e-01,  3.408892969926247e-01,  1.001617706642528e+00,  8.033756366588499e-02,  7.733153261613572e-01,  1.665540114283896e+00, -1.575177647176943e-01,  2.423771380422769e+00,  5.311134499143969e-01, -1.028394229369260e+00,  9.566128634872366e-02
  7.850000000000000e+00,  1.234626839073823e-01, -5.395832360514422e-01,  4.537409856046845e-01,  3.404477538154395e-01,  1.001485780842532e+00,  8.050432003585885e-02,  7.704978852301552e-01,  1.663068033700970e+00, -1.583431870506706e-01,  2.423888795081840e+00,  5.329839672005544e-01, -1.027855714810193e+00,  9.551774301996468e-02
  7.854166666666667e+00,  1.235279387325375e-01, -5.381282174634193e-01,  4.531905610487083e-01,  3.400327491574534e-01,  1.001358035028394e+00,  8.066491762041365e-02,  7.675514299491576e-01,  1.660580133103724e+00, -1.593151249119861e-01,  2.423972650352829e+00,  5.350483241529971e-01, -1.027211867577976e+00,  9.526905867541564e-02
  7.858333333333333e+00,  1.236091529438632e-01, -5.366661334716910e-01,  4.526716705519107e-01,  3.396455871021222e-01,  1.001234787500607e+00,  8.081894574429255e-02,  7.644709043778579e-01,  1.658072793088924e+00, -1.604468385080657e-01,  2.424021935779488e+00,  5.373159049739645e-01, -1.026477331956113e+00,  9.490904552872584e-02
  7.862500000000000e+00,  1.236992733890626e-01, -5.352128335810767e-01,  4.521769975471511e-01,  3.392790663048354e-01,  1.001115527202120e+00,  8.096740752031355e-02,  7.612521626995293e-01,  1.655517161412242e+00, -1.617178686856187e-01,  2.424033089009616e+00,  5.397819170136137e-01, -1.025678581618636e+00,  9.443403974488390e-02
  7.866666666666666e+00,  1.238052713337242e-01, -5.337463422586239e-01,  4.517106464575566e-01,  3.389378022273977e-01,  1.001000086944967e+00,  8.111018871672582e-02,  7.579093385353560e-01,  1.652919573677297e+00, -1.631627178001312e-01,  2.424016283619510e+00,  5.423966113192044e-01, -1.024851126946896e+00,  9.386010963272513e-02
  7.870833333333334e+00,  1.239209438749860e-01, -5.322700149455240e-01,  4.512612469740867e-01,  3.386116266159661e-01,  1.000886966233419e+00,  8.124951638741172e-02,  7.544557635715596e-01,  1.650251808651473e+00, -1.647575643076832e-01,  2.423972447806475e+00,  5.451116425822972e-01, -1.024036531536525e+00,  9.321678583484169e-02
  7.875000000000000e+00,  1.240273807038749e-01, -5.308118361086858e-01,  4.508025986541949e-01,  3.382762329019463e-01,  1.000773388981843e+00,  8.138985456280506e-02,  7.509044686859804e-01,  1.647453772512273e+00, -1.664229986474459e-01,  2.423892908125425e+00,  5.478956735797472e-01, -1.023278041835142e+00,  9.253373729709036e-02
  7.879166666666666e+00,  1.241169770082365e-01, -5.293692913805448e-01,  4.503177875964728e-01,  3.379169125579394e-01,  1.000656875879683e+00,  8.153473757703322e-02,  7.472836070450408e-01,  1.644499867597016e+00, -1.681252107621568e-01,  2.423778211111197e+00,  5.507143171965584e-01, -1.022615162992103e+00,  9.183261020958466e-02
  7.883333333333333e+00,  1.241919642039265e-01, -5.279148388000908e-01,  4.497987244914454e-01,  3.375278560395514e-01,  1.000535377315664e+00,  8.168667590825658e-02,  7.436317307103413e-01,  1.641397501882452e+00, -1.698696304453109e-01,  2.423636567667003e+00,  5.535342349932081e-01, -1.022077988904608e+00,  9.112377755218969e-02
  7.887500000000000e+00,  1.242436581067982e-01, -5.264474249664689e-01,  4.492271089730072e-01,  3.370930855721193e-01,  1.000406293809017e+00,  8.184940131958569e-02,  7.399791201306261e-01,  1.638131257151305e+00, -1.716133444921698e-01,  2.423467673669343e+00,  5.563483359327966e-01, -1.021683652910460e+00,  9.040241506951154e-02
  7.891666666666667e+00,  1.242513667205608e-01, -5.249977082338534e-01,  4.485745241962112e-01,  3.365863634196292e-01,  1.000266652792216e+00,  8.202768684570468e-02,  7.363435978079627e-01,  1.634656412993023e+00, -1.732611942241039e-01,  2.423263767152344e+00,  5.591779723866840e-01, -1.021436821910696e+00,  8.964149791353739e-02
  7.895833333333333e+00,  1.242288242843399e-01, -5.235205601217449e-01,  4.478487201733453e-01,  3.360166248991971e-01,  1.000116108978945e+00,  8.222130317928383e-02,  7.327576146232992e-01,  1.631019183751719e+00, -1.748632942833560e-01,  2.423050205081138e+00,  5.620186913932347e-01, -1.021331099682196e+00,  8.879198245088665e-02
  7.900000000000000e+00,  1.241745195366703e-01, -5.220125831463585e-01,  4.470452594411506e-01,  3.353802354705423e-01,  9.999539848095200e-01,  8.243117072338675e-02,  7.292332233660582e-01,  1.627223875977540e+00, -1.764077641562722e-01,  2.422840785803244e+00,  5.648972854225266e-01, -1.021349898529017e+00,  8.779308005250704e-02
  7.904166666666667e+00,  1.240752202595146e-01, -5.205044430866158e-01,  4.461511212582679e-01,  3.346645808163408e-01,  9.997795152840094e-01,  8.265887420486667e-02,  7.257634436125491e-01,  1.623240805713199e+00, -1.778361299018860e-01,  2.422636874865145e+00,  5.678596290502119e-01, -1.021464735449974e+00,  8.659387472134336e-02
  7.908333333333333e+00,  1.239529141240371e-01, -5.189503779896003e-01,  4.451908971412240e-01,  3.338933520683163e-01,  9.995947403468930e-01,  8.290074607792658e-02,  7.223494477431586e-01,  1.619130217585897e+00, -1.792412180176172e-01,  2.422465165709887e+00,  5.709041120393290e-01, -1.021636166300482e+00,  8.517164589128857e-02
  7.912500000000000e+00,  1.238078918516746e-01, -5.173614391661715e-01,  4.441704533516012e-01,  3.330713092267075e-01,  9.994009120551439e-01,  8.315515712512628e-02,  7.189666032210552e-01,  1.614890130491070e+00, -1.806267319570245e-01,  2.422326689784329e+00,  5.740375670257534e-01, -1.021822108638613e+00,  8.353308186017035e-02
  7.916666666666666e+00,  1.236524987488647e-01, -5.157255550940404e-01,  4.431099397220661e-01,  3.322166646035702e-01,  9.992005234896495e-01,  8.341832748611928e-02,  7.155859756576755e-01,  1.610547507270360e+00, -1.820486936649995e-01,  2.422226401949753e+00,  5.772268082764761e-01, -1.021983215149179e+00,  8.171699217891124e-02
  7.920833333333333e+00,  1.234845444445337e-01, -5.140691741603090e-01,  4.420169953116941e-01,  3.313350097532188e-01,  9.989955403426338e-01,  8.368784263192688e-02,  7.121623497365589e-01,  1.606091413427573e+00, -1.835005322957949e-01,  2.422152568966490e+00,  5.804136146860743e-01, -1.022082963453550e+00,  7.980033983375016e-02
  7.925000000000000e+00,  1.233120649061222e-01, -5.123976516612495e-01,  4.409106600248106e-01,  3.304427574206575e-01,  9.987888158129675e-01,  8.395967816465322e-02,  7.086510277320819e-01,  1.601540866400443e+00, -1.850160094495243e-01,  2.422102390224366e+00,  5.834731460316350e-01, -1.022087138893375e+00,  7.790657447535135e-02
  7.929166666666667e+00,  1.231533128588988e-01, -5.106928980556802e-01,  4.398204250615031e-01,  3.295663145979559e-01,  9.985838774417112e-01,  8.422847635273180e-02,  7.050099649370919e-01,  1.596940457068386e+00, -1.866711737522732e-01,  2.422084890494928e+00,  5.862308546335672e-01, -1.021970354723794e+00,  7.618753961910307e-02
  7.933333333333334e+00,  1.230084595471030e-01, -5.089762722484941e-01,  4.387562704260533e-01,  3.287133805889594e-01,  9.983827734354697e-01,  8.449162538387740e-02,  7.011902471560986e-01,  1.592281570575413e+00, -1.884671173184035e-01,  2.422096198556996e+00,  5.885417762292193e-01, -1.021721355816983e+00,  7.478094777071512e-02
  7.937500000000000e+00,  1.228810570932974e-01, -5.072549081770081e-01,  4.377286598337199e-01,  3.278926546535148e-01,  9.981871480427215e-01,  8.474687322317419e-02,  6.971517432424233e-01,  1.587564889369356e+00, -1.904204809024544e-01,  2.422136020788802e+00,  5.903108561046976e-01, -1.021340160784632e+00,  7.378478378992739e-02
  7.941666666666666e+00,  1.227724726987966e-01, -5.055346264834175e-01,  4.367429276140298e-01,  3.271084233189687e-01,  9.979978839214055e-01,  8.499304376368116e-02,  6.928627974186261e-01,  1.582791946936294e+00, -1.925373352298227e-01,  2.422198396589911e+00,  5.915166138153939e-01, -1.020834815904530e+00,  7.325888477193863e-02
  7.945833333333333e+00,  1.226824533919359e-01, -5.038201362704372e-01,  4.358005477300522e-01,  3.263616727085005e-01,  9.978152920742130e-01,  8.522976606574284e-02,  6.883004943708534e-01,  1.577967552279941e+00, -1.948146953248832e-01,  2.422270619797725e+00,  5.922165919563344e-01, -1.020222634357799e+00,  7.322151094064767e-02
  7.950000000000000e+00,  1.226141055781915e-01, -5.021038476887640e-01,  4.349044378094221e-01,  3.256551355518216e-01,  9.976394980024227e-01,  8.545674822854618e-02,  6.834522072468968e-01,  1.573110290371266e+00, -1.972633402601911e-01,  2.422340510750068e+00,  5.925522320155984e-01, -1.019533846168734e+00,  7.362145468107595e-02
  7.954166666666667e+00,  1.225539143702228e-01, -5.004124351028072e-01,  4.340385189527997e-01,  3.249737639369180e-01,  9.974690927759832e-01,  8.567642751478900e-02,  6.783086712368546e-01,  1.568199477487211e+00, -1.998230417767426e-01,  2.422381210761804e+00,  5.927467986392142e-01, -1.018809070117354e+00,  7.434126384820150e-02
  7.958333333333334e+00,  1.225015590804145e-01, -4.987351799829774e-01,  4.331972990145478e-01,  3.243132007503387e-01,  9.973029668781830e-01,  8.589023900192991e-02,  6.728763687446833e-01,  1.563263059267137e+00, -2.024874154358673e-01,  2.422379591700528e+00,  5.930004529046125e-01, -1.018084666063154e+00,  7.526459682589834e-02
  7.962500000000000e+00,  1.224442945201121e-01, -4.970847532838624e-01,  4.323601317587124e-01,  3.236551088800500e-01,  9.971386762648811e-01,  8.610189139230270e-02,  6.671674606922765e-01,  1.558307934828894e+00, -2.051948571035773e-01,  2.422314626257589e+00,  5.934664447802007e-01, -1.017381471523101e+00,  7.631540651960833e-02
  7.966666666666667e+00,  1.223824679680635e-01, -4.954382735535937e-01,  4.315176914534206e-01,  3.229923524471897e-01,  9.969742488562687e-01,  8.631387816924710e-02,  6.612058575416989e-01,  1.553378378705381e+00, -2.079410075330222e-01,  2.422182820648436e+00,  5.942297327619144e-01, -1.016708296892923e+00,  7.743653932509868e-02
  7.970833333333333e+00,  1.222997894191707e-01, -4.938100358019837e-01,  4.306428924801655e-01,  3.223010753797428e-01,  9.968064531940448e-01,  8.653106322885100e-02,  6.550150069402511e-01,  1.548461843553032e+00, -2.106554689852160e-01,  2.421971027699898e+00,  5.953519864494505e-01, -1.016073625197607e+00,  7.856089765804572e-02
  7.975000000000000e+00,  1.221894425868314e-01, -4.921909636009993e-01,  4.297178987707670e-01,  3.215663673719671e-01,  9.966326282767736e-01,  8.675713845710968e-02,  6.486239118817300e-01,  1.543553029090424e+00, -2.133158394854708e-01,  2.421679353665138e+00,  5.968460651441835e-01, -1.015490586433408e+00,  7.961541860949543e-02
  7.979166666666666e+00,  1.220322451401563e-01, -4.906027077895579e-01,  4.287129233115262e-01,  3.207619470235720e-01,  9.964494512176389e-01,  8.699720414566425e-02,  6.420582056406985e-01,  1.538588940485608e+00, -2.158560528835243e-01,  2.421299271265474e+00,  5.987037034492574e-01, -1.014978608821210e+00,  8.052794151073635e-02
  7.983333333333333e+00,  1.218218790357108e-01, -4.890396306430436e-01,  4.276126246698795e-01,  3.198751082586582e-01,  9.962547632114243e-01,  8.725427977396699e-02,  6.353438197752166e-01,  1.533519053836803e+00, -2.182730016225661e-01,  2.420835646258889e+00,  6.008802501725373e-01, -1.014564604455896e+00,  8.123343056327885e-02
  7.987500000000000e+00,  1.215681076114122e-01, -4.874631876387097e-01,  4.264203968243148e-01,  3.189105057874835e-01,  9.960479766708433e-01,  8.752864367754876e-02,  6.285028441606502e-01,  1.528320991524145e+00, -2.206353941566384e-01,  2.420309128988302e+00,  6.033072649125941e-01, -1.014281991961836e+00,  8.167369337230623e-02
  7.991666666666667e+00,  1.212556517536359e-01, -4.859024683421555e-01,  4.251175141119766e-01,  3.178513581942478e-01,  9.958275740477274e-01,  8.782291224092520e-02,  6.215419504457816e-01,  1.522893941666270e+00, -2.229013135721065e-01,  2.419717100700394e+00,  6.059474158302445e-01, -1.014162839330173e+00,  8.179719652154389e-02
  7.995833333333334e+00,  1.208910523364533e-01, -4.843411741671160e-01,  4.237102837806122e-01,  3.167040941651035e-01,  9.955940664559856e-01,  8.813611746564536e-02,  6.144625800786415e-01,  1.517198213276941e+00, -2.251155557307160e-01,  2.419077742666988e+00,  6.087477826512069e-01, -1.014223536088746e+00,  8.157843768212636e-02
  8.000000000000000e+00,  1.204953918346256e-01, -4.827333574060845e-01,  4.222222367714095e-01,  3.154908679425149e-01,  9.953493866604277e-01,  8.846481802403840e-02,  6.072598242884854e-01,  1.511241878670948e+00, -2.273779226944127e-01,  2.418422512964937e+00,  6.116401836655417e-01, -1.014459180428037e+00,  8.102867361333842e-02
  8.004166666666666e+00,  1.200618398791729e-01, -4.811055087656672e-01,  4.206507123587386e-01,  3.142087983673496e-01,  9.950941097227421e-01,  8.880858816732504e-02,  5.999175254908656e-01,  1.504964500341888e+00, -2.296604239855104e-01,  2.417753086604991e+00,  6.145820720785672e-01, -1.014849297847277e+00,  8.018687025180890e-02
  8.008333333333333e+00,  1.196039811331374e-01, -4.794388279712331e-01,  4.190155723836192e-01,  3.128757976212543e-01,  9.948304524624125e-01,  8.916397926305863e-02,  5.924152724991312e-01,  1.498377657690041e+00, -2.320156654287383e-01,  2.417085484453085e+00,  6.175111110588346e-01, -1.015363397480479e+00,  7.911720010775085e-02
  8.012499999999999e+00,  1.191445010472327e-01, -4.776943822692509e-01,  4.173470679317744e-01,  3.115191218493693e-01,  9.945613735968722e-01,  8.952618528763541e-02,  5.847271577217898e-01,  1.491535453424253e+00, -2.345310548143262e-01,  2.416439746847324e+00,  6.203484124307576e-01, -1.015966744994061e+00,  7.790861171770036e-02
  8.016666666666666e+00,  1.186769335641433e-01, -4.759057440532190e-01,  4.156463111433021e-01,  3.101386534005748e-01,  9.942880828215555e-01,  8.989397004357341e-02,  5.768225834180610e-01,  1.484420089130345e+00, -2.371673265353106e-01,  2.415803426910461e+00,  6.230365749305026e-01, -1.016627487009143e+00,  7.666459155358121e-02
  8.020833333333334e+00,  1.182103211324107e-01, -4.740707585822461e-01,  4.139311179216690e-01,  3.087496239775251e-01,  9.940129075215951e-01,  9.026396737645422e-02,  5.686708097128905e-01,  1.477059965935250e+00, -2.399551180703478e-01,  2.415174755380656e+00,  6.255272199431768e-01, -1.017319761482844e+00,  7.548359148124534e-02
  8.025000000000000e+00,  1.177577571940041e-01, -4.721785826897922e-01,  4.122240784989797e-01,  3.073714435860209e-01,  9.937384988321740e-01,  9.063221796621035e-02,  5.602415491772472e-01,  1.469490277174961e+00, -2.429485417831018e-01,  2.414552277965988e+00,  6.278201054374282e-01, -1.018022013415848e+00,  7.443365309227648e-02
  8.029166666666667e+00,  1.173236739618618e-01, -4.702401321042565e-01,  4.105390839244483e-01,  3.060153285632970e-01,  9.934669615501597e-01,  9.099585991622836e-02,  5.515071495491265e-01,  1.461714923952416e+00, -2.461688465981767e-01,  2.413923576574029e+00,  6.299697454101501e-01, -1.018709940591517e+00,  7.355951206714084e-02
  8.033333333333333e+00,  1.169027284964569e-01, -4.682927028414389e-01,  4.088806790999712e-01,  3.046837448046057e-01,  9.931999143865660e-01,  9.135310302356439e-02,  5.424436537093850e-01,  1.453705112869693e+00, -2.495950556014529e-01,  2.413265447158339e+00,  6.320689478567311e-01, -1.019353341066391e+00,  7.289644191179218e-02
  8.037500000000000e+00,  1.165036223028699e-01, -4.663322190260254e-01,  4.072650998856321e-01,  3.033902848327973e-01,  9.929392634976892e-01,  9.170114504800968e-02,  5.330344731898069e-01,  1.445478685201399e+00, -2.532673943028785e-01,  2.412574163652235e+00,  6.341921977648478e-01, -1.019915459433628e+00,  7.248138195583387e-02
  8.041666666666666e+00,  1.161271303897679e-01, -4.643710070246479e-01,  4.056990030574666e-01,  3.021399197923832e-01,  9.926861284103204e-01,  9.203854783069246e-02,  5.232702049253577e-01,  1.437033933925656e+00, -2.571873344699017e-01,  2.411842926876531e+00,  6.364258995215030e-01, -1.020360504870094e+00,  7.232683877889673e-02
  8.045833333333334e+00,  1.157719564607572e-01, -4.624208036278771e-01,  4.041844641813798e-01,  3.009338033863683e-01,  9.924410150863868e-01,  9.236474529820443e-02,  5.131510716220089e-01,  1.428366392510912e+00, -2.613436454578245e-01,  2.411067443314332e+00,  6.388565133552150e-01, -1.020658122671781e+00,  7.241374556599893e-02
