Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  6.850000000000000e+00, -1.707717707941692e-01,  4.563913699271345e-01,  8.936083435074130e-01,  6.635378879074202e-01, -1.358436607061716e+00, -2.273718876131414e+00,  1.227822396660174e-03,  1.108564053074938e-13, -1.167257420051751e-02,  3.934149681115232e-03, -1.453934995454680e-02, -3.740089299002704e-02,  6.947265298181475e-03, -3.204718177188794e-02, -6.604576517194484e-02,  9.995764362968096e-03, -5.021937675006408e-02, -9.502701818572565e-02,  1.289423498297554e-02, -6.814623503905914e-02, -1.225819915043178e-01,  1.577920850329861e-02, -8.454182612097802e-02, -1.500086515603682e-01,  1.727960526857062e-02, -1.023088779423680e-01, -1.642725162854700e-01, -1.935807289619337e-02,  7.829760424677056e-02,  3.734151396749148e-02, -1.935807289618739e-02,  7.829760424686606e-02,  3.734151396754496e-02, -1.935807289618351e-02,  7.829760424692296e-02,  3.734151396758294e-02, -1.935807289618118e-02,  7.829760424694136e-02,  3.734151396760424e-02, -1.935807289618196e-02,  7.829760424692064e-02,  3.734151396760791e-02, -1.935807289618439e-02,  7.829760424686241e-02,  3.734151396759318e-02,  6.667337816836976e-01,  3.585940164455426e-02
  6.854166666666667e+00, -1.697272273873079e-01,  4.563424801393896e-01,  8.934454795123670e-01,  6.666088997276323e-01, -1.356281550090595e+00, -2.270336723993783e+00,  1.245213369275125e-03,  1.155748830269101e-13, -1.169545064986685e-02,  3.989873285410327e-03, -1.449298525846579e-02, -3.747419298536173e-02,  7.045666908134939e-03, -3.194498615464194e-02, -6.617520470915021e-02,  1.013734515250375e-02, -5.005923161652687e-02, -9.521325651948494e-02,  1.307686993744818e-02, -6.792892274615484e-02, -1.228222333458990e-01,  1.600270644872904e-02, -8.427222974386925e-02, -1.503026454355156e-01,  1.752435495133059e-02, -1.019826240145190e-01, -1.645944651406757e-01, -1.898383122994545e-02,  7.815977554413341e-02,  3.725275445536009e-02, -1.898383122993847e-02,  7.815977554423169e-02,  3.725275445541588e-02, -1.898383122993403e-02,  7.815977554428959e-02,  3.725275445545561e-02, -1.898383122993171e-02,  7.815977554430745e-02,  3.725275445547790e-02, -1.898383122993204e-02,  7.815977554428549e-02,  3.725275445548189e-02, -1.898383122993525e-02,  7.815977554422369e-02,  3.725275445546673e-02,  6.653956357303259e-01,  3.599622938719323e-02
  6.858333333333333e+00, -1.686439235306352e-01,  4.562970269306316e-01,  8.932786818965802e-01,  6.699270498770608e-01, -1.354000799577350e+00, -2.266730897613054e+00,  1.263756742621571e-03,  1.197382463729500e-13, -1.171919984345940e-02,  4.049289375673138e-03, -1.444261818600846e-02, -3.755028940019191e-02,  7.150589032482656e-03, -3.183396862419760e-02, -6.630958240826988e-02,  1.028830769480397e-02, -4.988526214780303e-02, -9.540659990836309e-02,  1.327160707043187e-02, -6.769285123209053e-02, -1.230716404945970e-01,  1.624101433040807e-02, -8.397936078519225e-02, -1.506078552759497e-01,  1.778532280196586e-02, -1.016282066104802e-01, -1.649286964530671e-01, -1.859519322020481e-02,  7.800579712913487e-02,  3.715922235421894e-02, -1.859519322019650e-02,  7.800579712923544e-02,  3.715922235427677e-02, -1.859519322019118e-02,  7.800579712929445e-02,  3.715922235431790e-02, -1.859519322018873e-02,  7.800579712931173e-02,  3.715922235434123e-02, -1.859519322018929e-02,  7.800579712928764e-02,  3.715922235434560e-02, -1.859519322019328e-02,  7.800579712922240e-02,  3.715922235433031e-02,  6.639135469736369e-01,  3.613483596526301e-02
  6.862500000000000e+00, -1.675219534342177e-01,  4.562550681988727e-01,  8.931080174780288e-01,  6.734960752250029e-01, -1.351592509440021e+00, -2.262896621897969e+00,  1.283499054916909e-03,  1.235130297367733e-13, -1.174378802419580e-02,  4.112547068186546e-03, -1.438833027936493e-02, -3.762907407108799e-02,  7.262294993788587e-03, -3.171430891330628e-02, -6.644870726486664e-02,  1.044903085985173e-02, -4.969774999320630e-02, -9.560677353410228e-02,  1.347893511279724e-02, -6.743840268680130e-02, -1.233298584431349e-01,  1.649473022850923e-02, -8.366369338757568e-02, -1.509238472564573e-01,  1.806316377026647e-02, -1.012461995172459e-01, -1.652747351463154e-01, -1.819186534704184e-02,  7.783517077762815e-02,  3.706062604303672e-02, -1.819186534703219e-02,  7.783517077773036e-02,  3.706062604309624e-02, -1.819186534702576e-02,  7.783517077778948e-02,  3.706062604313880e-02, -1.819186534702310e-02,  7.783517077780593e-02,  3.706062604316303e-02, -1.819186534702376e-02,  7.783517077778004e-02,  3.706062604316773e-02, -1.819186534702853e-02,  7.783517077771149e-02,  3.706062604315213e-02,  6.622829673638263e-01,  3.627444725473791e-02
  6.866666666666667e+00, -1.663614450034582e-01,  4.562166692397412e-01,  8.929335857085886e-01,  6.773195003334127e-01, -1.349054994357493e+00, -2.258828870091903e+00,  1.304487410674786e-03,  1.263996298173647e-13, -1.176918063345631e-02,  4.179797293745208e-03, -1.433021991114934e-02, -3.771043626641112e-02,  7.381051318838264e-03, -3.158622385181700e-02, -6.659238373933658e-02,  1.061989812788480e-02, -4.949703493487190e-02, -9.581349605322001e-02,  1.369934874250023e-02, -6.716603818477114e-02, -1.235965242668927e-01,  1.676445950090225e-02, -8.332579955736397e-02, -1.512501772511739e-01,  1.835854077573408e-02, -1.008372949522669e-01, -1.656320948639839e-01, -1.777363041750530e-02,  7.764739949225810e-02,  3.695666133231842e-02, -1.777363041749443e-02,  7.764739949236117e-02,  3.695666133237950e-02, -1.777363041748744e-02,  7.764739949242014e-02,  3.695666133242333e-02, -1.777363041748423e-02,  7.764739949243554e-02,  3.695666133244829e-02, -1.777363041748544e-02,  7.764739949240687e-02,  3.695666133245346e-02, -1.777363041749076e-02,  7.764739949233553e-02,  3.695666133243754e-02,  6.604993862831081e-01,  3.641414936138934e-02
  6.870833333333334e+00, -1.651625606980870e-01,  4.561819004267150e-01,  8.927555218225939e-01,  6.814006225144191e-01, -1.346386738368750e+00, -2.254522368941276e+00,  1.326768812339619e-03,  1.284535580259472e-13, -1.179534240404261e-02,  4.251190656091615e-03, -1.426839739775924e-02, -3.779426298412261e-02,  7.507123956882206e-03, -3.144995659569202e-02, -6.674041228280263e-02,  1.080129214818092e-02, -4.928349800914062e-02, -9.602648035366987e-02,  1.393334156558375e-02, -6.687627478124246e-02, -1.238712675999768e-01,  1.705080619371068e-02, -8.296632075030873e-02, -1.515863920280406e-01,  1.867211530139483e-02, -1.004022691776747e-01, -1.660002792775611e-01, -1.734032378001589e-02,  7.744198330454943e-02,  3.684701223624554e-02, -1.734032378000380e-02,  7.744198330465230e-02,  3.684701223630787e-02, -1.734032377999592e-02,  7.744198330471058e-02,  3.684701223635253e-02, -1.734032377999248e-02,  7.744198330472442e-02,  3.684701223637822e-02, -1.734032377999392e-02,  7.744198330469365e-02,  3.684701223638368e-02, -1.734032378000047e-02,  7.744198330461921e-02,  3.684701223636769e-02,  6.585582870453633e-01,  3.655291293588615e-02
  6.875000000000000e+00, -1.639254982353350e-01,  4.561508223136576e-01,  8.925739989043369e-01,  6.857425103024258e-01, -1.343586305835574e+00, -2.249971656856038e+00,  1.350391452896586e-03,  1.299523716896341e-13, -1.182223719930447e-02,  4.326881573665641e-03, -1.420297432163341e-02, -3.788043843630825e-02,  7.640785593494489e-03, -3.130575309146375e-02, -6.689258842684923e-02,  1.099360526227458e-02, -4.905752462530243e-02, -9.624543224514556e-02,  1.418141969081286e-02, -6.656963546542216e-02, -1.241537089457512e-01,  1.735438965315731e-02, -8.258590578380350e-02, -1.519320271813324e-01,  1.900456558521259e-02, -9.994190736434341e-02, -1.663787798223990e-01, -1.689179378730257e-02,  7.721840696670719e-02,  3.673135619807967e-02, -1.689179378728837e-02,  7.721840696680948e-02,  3.673135619814294e-02, -1.689179378727949e-02,  7.721840696686644e-02,  3.673135619818819e-02, -1.689179378727605e-02,  7.721840696687783e-02,  3.673135619821454e-02, -1.689179378727804e-02,  7.721840696684459e-02,  3.673135619822009e-02, -1.689179378728514e-02,  7.721840696676716e-02,  3.673135619820449e-02,  6.564550281058528e-01,  3.668964532459018e-02
  6.879166666666666e+00, -1.626504885531868e-01,  4.561234749429245e-01,  8.923892304937088e-01,  6.903479890859195e-01, -1.340652276975229e+00, -2.245171117519871e+00,  1.375405710984032e-03,  1.300078870758361e-13, -1.184982885792866e-02,  4.407031468107181e-03, -1.413405567952740e-02, -3.796884675603298e-02,  7.782321281111782e-03, -3.115384476970666e-02, -6.704870756351611e-02,  1.119724760521666e-02, -4.881947744548659e-02, -9.647005733656311e-02,  1.444411218004992e-02, -6.624661235928304e-02, -1.244434685485845e-01,  1.767585731411913e-02, -8.218516518152846e-02, -1.522866179883803e-01,  1.935660062466943e-02, -9.945694834174502e-02, -1.667670875867688e-01, -1.642788015484946e-02,  7.697612975807880e-02,  3.660938607106413e-02, -1.642788015483359e-02,  7.697612975817898e-02,  3.660938607112788e-02, -1.642788015482394e-02,  7.697612975823381e-02,  3.660938607117371e-02, -1.642788015482028e-02,  7.697612975824339e-02,  3.660938607120014e-02, -1.642788015482260e-02,  7.697612975820683e-02,  3.660938607120638e-02, -1.642788015483114e-02,  7.697612975812658e-02,  3.660938607119075e-02,  6.541847519416234e-01,  3.682327069958773e-02
  6.883333333333334e+00, -1.613377928862806e-01,  4.560998761982936e-01,  8.922014735206577e-01,  6.952196133609287e-01, -1.337583250081026e+00, -2.240114978474353e+00,  1.401863919474591e-03,  1.293972648021962e-13, -1.187808231146857e-02,  4.491808022750332e-03, -1.406173628565262e-02, -3.805937557808877e-02,  7.932027129621393e-03, -3.099444061694766e-02, -6.720857126849976e-02,  1.141264522157505e-02, -4.856968396099204e-02, -9.670007013392018e-02,  1.472196861795655e-02, -6.590764985900111e-02, -1.247401781298113e-01,  1.801588172607078e-02, -8.176465025881727e-02, -1.526497137713543e-01,  1.972895691991840e-02, -9.894805928795811e-02, -1.671647090392613e-01, -1.594840608123147e-02,  7.671458148546238e-02,  3.648083157958200e-02, -1.594840608121428e-02,  7.671458148556035e-02,  3.648083157964568e-02, -1.594840608120373e-02,  7.671458148561217e-02,  3.648083157969177e-02, -1.594840608119984e-02,  7.671458148561879e-02,  3.648083157971860e-02, -1.594840608120284e-02,  7.671458148557979e-02,  3.648083157972500e-02, -1.594840608121249e-02,  7.671458148549658e-02,  3.648083157970990e-02,  6.517423512217386e-01,  3.695279449150966e-02
  6.887500000000000e+00, -1.599877038425412e-01,  4.560800149604997e-01,  8.920110324565964e-01,  7.003596615592250e-01, -1.334377849519121e+00, -2.234797335344015e+00,  1.429819772769049e-03,  1.282315277710065e-13, -1.190696250917599e-02,  4.581383283496351e-03, -1.398609482402800e-02, -3.815191259397634e-02,  8.090206952708736e-03, -3.082771406604910e-02, -6.737198121763811e-02,  1.164023524018949e-02, -4.830841594892179e-02, -9.693518528729705e-02,  1.501555288757131e-02, -6.555311675820899e-02, -1.250434695966300e-01,  1.837515293600190e-02, -8.132481853892327e-02, -1.530208640798724e-01,  2.012239013240896e-02, -9.841579387792455e-02, -1.675711508975427e-01, -1.545314111096770e-02,  7.643316013736211e-02,  3.634544368696772e-02, -1.545314111094916e-02,  7.643316013745642e-02,  3.634544368703119e-02, -1.545314111093751e-02,  7.643316013750522e-02,  3.634544368707735e-02, -1.545314111093385e-02,  7.643316013750828e-02,  3.634544368710436e-02, -1.545314111093718e-02,  7.643316013746676e-02,  3.634544368711127e-02, -1.545314111094816e-02,  7.643316013738084e-02,  3.634544368709659e-02,  6.491224279956875e-01,  3.707729264159974e-02
  6.891666666666667e+00, -1.586005491989814e-01,  4.560638372823890e-01,  8.918182644083247e-01,  7.057701524601508e-01, -1.331034713637135e+00, -2.229212205514856e+00,  1.459328800179139e-03,  1.258445380953721e-13, -1.193643145569025e-02,  4.675935175606957e-03, -1.390718977019155e-02, -3.824633606016351e-02,  8.257174946348735e-03, -3.065379400696847e-02, -6.753872242556309e-02,  1.188046972799519e-02, -4.803587538564292e-02, -9.717509347453801e-02,  1.532544814162462e-02, -6.518328713296831e-02, -1.253529439327756e-01,  1.875438457202254e-02, -8.086601003902737e-02, -1.533995806212331e-01,  2.053768174696986e-02, -9.786056358579735e-02, -1.679858784386490e-01, -1.494177360504822e-02,  7.613123252115839e-02,  3.620295197894945e-02, -1.494177360502779e-02,  7.613123252124850e-02,  3.620295197901258e-02, -1.494177360501558e-02,  7.613123252129346e-02,  3.620295197905850e-02, -1.494177360501159e-02,  7.613123252129331e-02,  3.620295197908572e-02, -1.494177360501580e-02,  7.613123252124886e-02,  3.620295197909299e-02, -1.494177360502856e-02,  7.613123252116041e-02,  3.620295197907914e-02,  6.463192782726938e-01,  3.719581607752704e-02
  6.895833333333333e+00, -1.571766915127892e-01,  4.560512386996721e-01,  8.916235836941421e-01,  7.114528320431645e-01, -1.327552489971306e+00, -2.223353551044780e+00,  1.490450125975050e-03,  1.229024334971447e-13, -1.196644712527572e-02,  4.775653143200674e-03, -1.382506436399730e-02, -3.834251131911712e-02,  8.433265647520487e-03, -3.047277574764266e-02, -6.770855710223525e-02,  1.213383001867806e-02, -4.775221162298447e-02, -9.741945256199797e-02,  1.565227528607624e-02, -6.479836364937101e-02, -1.256681597961495e-01,  1.915433646242699e-02, -8.038847618551474e-02, -1.537853233068622e-01,  2.097566384164846e-02, -9.728267267696203e-02, -1.684083002186319e-01, -1.441395882619734e-02,  7.580813926795449e-02,  3.605305548521782e-02, -1.441395882617558e-02,  7.580813926803988e-02,  3.605305548528032e-02, -1.441395882616259e-02,  7.580813926808071e-02,  3.605305548532593e-02, -1.441395882615860e-02,  7.580813926807711e-02,  3.605305548535328e-02, -1.441395882616392e-02,  7.580813926802966e-02,  3.605305548536096e-02, -1.441395882617791e-02,  7.580813926793922e-02,  3.605305548534794e-02,  6.433269569686743e-01,  3.730731551270938e-02
  6.900000000000000e+00, -1.557165214425994e-01,  4.560420708904765e-01,  8.914274645011657e-01,  7.174091034690494e-01, -1.323929865890907e+00, -2.217215242762698e+00,  1.523247770909711e-03,  1.189611219941306e-13, -1.199696632825952e-02,  4.880742319545282e-03, -1.373975556151400e-02, -3.844029998385333e-02,  8.618841298477103e-03, -3.028474074548705e-02, -6.788124087182519e-02,  1.240083730842668e-02, -4.745755230838319e-02, -9.766791094035962e-02,  1.599670664831215e-02, -6.439851952128055e-02, -1.259886636213237e-01,  1.957583136203881e-02, -7.989243186650558e-02, -1.541775370899903e-01,  2.143723740451224e-02, -9.668238119976916e-02, -1.688378084130193e-01, -1.386941177487121e-02,  7.546319879658017e-02,  3.589547547498945e-02, -1.386941177484834e-02,  7.546319879665990e-02,  3.589547547505102e-02, -1.386941177483502e-02,  7.546319879669625e-02,  3.589547547509625e-02, -1.386941177483113e-02,  7.546319879668914e-02,  3.589547547512371e-02, -1.386941177483713e-02,  7.546319879663893e-02,  3.589547547513210e-02, -1.386941177485278e-02,  7.546319879654716e-02,  3.589547547512022e-02,  6.401393675231635e-01,  3.741069688790118e-02
  6.904166666666667e+00, -1.542204501847910e-01,  4.560361616350047e-01,  8.912304394595799e-01,  7.236399370545711e-01, -1.320165647839412e+00, -2.210790998090951e+00,  1.557789578333071e-03,  1.145757183854294e-13, -1.202794909584701e-02,  4.991420086159990e-03, -1.365129812602740e-02, -3.853957398762439e-02,  8.814285770497660e-03, -3.008976562465110e-02, -6.805654758287860e-02,  1.268204391339740e-02, -4.715201751533273e-02, -9.792014322163993e-02,  1.635945469953982e-02, -6.398391768493916e-02, -1.263140356675991e-01,  2.001974115133322e-02, -7.937807921976202e-02, -1.545757083165701e-01,  2.192335722048945e-02, -9.605993377263548e-02, -1.692738405259683e-01, -1.330796139718480e-02,  7.509570766121963e-02,  3.573002739089385e-02, -1.330796139716061e-02,  7.509570766129389e-02,  3.573002739095429e-02, -1.330796139714705e-02,  7.509570766132515e-02,  3.573002739099898e-02, -1.330796139714328e-02,  7.509570766131438e-02,  3.573002739102659e-02, -1.330796139715039e-02,  7.509570766126172e-02,  3.573002739103581e-02, -1.330796139716759e-02,  7.509570766116894e-02,  3.573002739102520e-02,  6.367503050437040e-01,  3.750496839649806e-02
  6.908333333333333e+00, -1.526889073454602e-01,  4.560333365858032e-01,  8.910330935052386e-01,  7.301458181748656e-01, -1.316258853562637e+00, -2.204074354813623e+00,  1.594144190152665e-03,  1.096907111182448e-13, -1.205936057038854e-02,  5.107906383271253e-03, -1.355972016177802e-02, -3.864022164065195e-02,  9.019987453255284e-03, -2.988791233162736e-02, -6.823428000382599e-02,  1.297800865083513e-02, -4.683570431677531e-02, -9.817586562794775e-02,  1.674124029717421e-02, -6.355468986550866e-02, -1.266439098700439e-01,  2.048694797333632e-02, -7.884558166276075e-02, -1.549793890178078e-01,  2.243498931289281e-02, -9.541552815635490e-02, -1.697159059926998e-01, -1.272952213447798e-02,  7.470493890303374e-02,  3.555664954123736e-02, -1.272952213445300e-02,  7.470493890310163e-02,  3.555664954129659e-02, -1.272952213443902e-02,  7.470493890312815e-02,  3.555664954134082e-02, -1.272952213443557e-02,  7.470493890311403e-02,  3.555664954136874e-02, -1.272952213444356e-02,  7.470493890305926e-02,  3.555664954137869e-02, -1.272952213446232e-02,  7.470493890296571e-02,  3.555664954136981e-02,  6.331534332952429e-01,  3.758934625761613e-02
  6.912500000000000e+00, -1.511223447414834e-01,  4.560334265434890e-01,  8.908360566668956e-01,  7.369267448884456e-01, -1.312208745283061e+00, -2.197058718521926e+00,  1.632378763846139e-03,  1.043061001254055e-13, -1.209116920120415e-02,  5.230416394746701e-03, -1.346503218288533e-02, -3.874214184924432e-02,  9.236326337228087e-03, -2.967920404130896e-02, -6.841425961459054e-02,  1.328927825317374e-02, -4.650864902881273e-02, -9.843482130359481e-02,  1.714276870959108e-02, -6.311088534288531e-02, -1.269779548925556e-01,  2.097831489411973e-02, -7.829500033185637e-02, -1.553881737240151e-01,  2.297307881411302e-02, -9.474923833551099e-02, -1.701635607886501e-01, -1.213401164957158e-02,  7.429013868683913e-02,  3.537537515430967e-02, -1.213401164954582e-02,  7.429013868690060e-02,  3.537537515436767e-02, -1.213401164953161e-02,  7.429013868692202e-02,  3.537537515441137e-02, -1.213401164952850e-02,  7.429013868690461e-02,  3.537537515443950e-02, -1.213401164953771e-02,  7.429013868684817e-02,  3.537537515445040e-02, -1.213401164955836e-02,  7.429013868675370e-02,  3.537537515444331e-02,  6.293422099357039e-01,  3.766325278304748e-02
  6.916666666666667e+00, -1.495212418107853e-01,  4.560362609420866e-01,  8.906400000507533e-01,  7.439822451739155e-01, -1.308014818292940e+00, -2.189737446296513e+00,  1.672558300703646e-03,  9.858841983029433e-14, -1.212334314595087e-02,  5.359158395660073e-03, -1.336721656717959e-02, -3.884523258517421e-02,  9.463670212741419e-03, -2.946360191145984e-02, -6.859630624481404e-02,  1.361638189920286e-02, -4.617079078391222e-02, -9.869675101845565e-02,  1.756472256148976e-02, -6.265242152159504e-02, -1.273158363360808e-01,  2.149467726975450e-02, -7.772623275958100e-02, -1.558016532172434e-01,  2.353854051167848e-02, -9.406094030838616e-02, -1.706163567845854e-01, -1.152127435701294e-02,  7.385052375544983e-02,  3.518627858607327e-02, -1.152127435698674e-02,  7.385052375550469e-02,  3.518627858612985e-02, -1.152127435697231e-02,  7.385052375552123e-02,  3.518627858617326e-02, -1.152127435697008e-02,  7.385052375550012e-02,  3.518627858620144e-02, -1.152127435697996e-02,  7.385052375544168e-02,  3.518627858621365e-02, -1.152127435700261e-02,  7.385052375534691e-02,  3.518627858620828e-02,  6.253098168492188e-01,  3.772623486409970e-02
  6.920833333333333e+00, -1.478860809631531e-01,  4.560415132195524e-01,  8.904452721696275e-01,  7.513117194142322e-01, -1.303668755968842e+00, -2.182107361142696e+00,  1.714903486234532e-03,  2.273751032157310e-13, -1.215583317526246e-02,  5.494839498119145e-03, -1.326643154963205e-02, -3.894933610491587e-02,  9.703267759842970e-03, -2.924145471910594e-02, -6.878014133557567e-02,  1.396111619703394e-02, -4.582267613199971e-02, -9.896125397934907e-02,  1.800941942360981e-02, -6.218004005480142e-02, -1.276570371878483e-01,  2.203887120727532e-02, -7.714019903738088e-02, -1.562191948040478e-01,  2.413448018802187e-02, -9.335174753039148e-02, -1.710736011192922e-01, -1.089193162943982e-02,  7.338550840411909e-02,  3.498965868479618e-02, -1.089193162991892e-02,  7.338550840401220e-02,  3.498965868538488e-02, -1.089193163035226e-02,  7.338550840388912e-02,  3.498965868595373e-02, -1.089193163073929e-02,  7.338550840374738e-02,  3.498965868650523e-02, -1.089193163107879e-02,  7.338550840358442e-02,  3.498965868704246e-02, -1.089193163137109e-02,  7.338550840339757e-02,  3.498965868756789e-02,  6.210515499486164e-01,  3.777769326208718e-02
  6.925000000000000e+00, -1.462174565605680e-01,  4.560493126833875e-01,  8.902533764491153e-01,  7.589131589604937e-01, -1.299187453460853e+00, -2.174154639920788e+00,  1.759138189296235e-03,  1.887946183376075e-13, -1.218862577532422e-02,  5.636574934346920e-03, -1.316218608744171e-02, -3.905440911686701e-02,  9.953556578874015e-03, -2.901168012206194e-02, -6.896568844202766e-02,  1.432123315670987e-02, -4.546260899279348e-02, -9.922822019893074e-02,  1.847395945573130e-02, -6.169143940914320e-02, -1.280014155704743e-01,  2.260734805237959e-02, -7.653404389455999e-02, -1.566406248698415e-01,  2.475701176079068e-02, -9.261820467522947e-02, -1.715351036829765e-01, -1.024369729379690e-02,  7.289384053614036e-02,  3.478503808645349e-02, -1.024369729424767e-02,  7.289384053596583e-02,  3.478503808706366e-02, -1.024369729466401e-02,  7.289384053578232e-02,  3.478503808765872e-02, -1.024369729504516e-02,  7.289384053558783e-02,  3.478503808824065e-02, -1.024369729539087e-02,  7.289384053538098e-02,  3.478503808881127e-02, -1.024369729570005e-02,  7.289384053515970e-02,  3.478503808937344e-02,  6.165554398223705e-01,  3.781745811862182e-02
  6.929166666666667e+00, -1.445159422509332e-01,  4.560593475905284e-01,  8.900647271529543e-01,  7.667851037456718e-01, -1.294563069572456e+00, -2.165876380133160e+00,  1.805476787788555e-03,  1.555432349291115e-13, -1.222165462288619e-02,  5.785051605763605e-03, -1.305456247543492e-02, -3.916023910560633e-02,  1.021574966009724e-02, -2.877445951255043e-02, -6.915257228426147e-02,  1.469847803574835e-02, -4.509087361681210e-02, -9.949710972149757e-02,  1.896059398798492e-02, -6.118700530524152e-02, -1.283482749560557e-01,  2.320286285086363e-02, -7.590824585478589e-02, -1.570650910415488e-01,  2.540915224337833e-02, -9.186089083191790e-02, -1.719999310465821e-01, -9.576862603087736e-03,  7.237489457285574e-02,  3.457254633071434e-02, -9.576862603508294e-03,  7.237489457261706e-02,  3.457254633134903e-02, -9.576862603906645e-03,  7.237489457237535e-02,  3.457254633197263e-02, -9.576862604281235e-03,  7.237489457212953e-02,  3.457254633258679e-02, -9.576862604632501e-03,  7.237489457187839e-02,  3.457254633319261e-02, -9.576862604959775e-03,  7.237489457162011e-02,  3.457254633379152e-02,  6.118162500584644e-01,  3.784460351243232e-02
