Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  5.416666666666667e-01,  2.192153815178046e-02, -1.516126519415455e-01,  1.209723538286031e+00,  9.031497607715081e-01,  1.349540036467319e+00,  7.736087483756691e-01, -1.262344299100539e-03,  1.815238129847625e-13, -1.757574828179463e-02, -4.044763669470975e-03,  2.000054056418924e-03, -5.631565663205848e-02, -7.142597145177314e-03,  4.408456780760990e-03, -9.944710770381053e-02, -1.027680892241912e-02,  6.908250264476104e-03, -1.430850575755794e-01, -1.325677400023734e-02,  9.374294877430470e-03, -1.845754149392052e-01, -1.622286248880993e-02,  1.162969615344594e-02, -2.258725671393892e-01, -1.776544495709320e-02,  1.407375755640739e-02, -2.473500999955684e-01, -1.135068607998900e-02,  4.836283671952803e-03,  1.374872251582424e-01, -1.135068607998545e-02,  4.836283672462667e-03,  1.374872251582882e-01, -1.135068607986072e-02,  4.836283672954278e-03,  1.374872251582345e-01, -1.135068607961831e-02,  4.836283673412003e-03,  1.374872251580823e-01, -1.135068607926367e-02,  4.836283673820350e-03,  1.374872251578352e-01, -1.135068607880418e-02,  4.836283674166939e-03,  1.374872251574970e-01,  6.517164981621293e-02,  3.438149206712756e-01
  5.458333333333333e-01,  2.206072670521174e-02, -1.515589134507674e-01,  1.209607795351898e+00,  9.006031666358973e-01,  1.347052828075948e+00,  7.741099820914599e-01, -1.193287746463550e-03,  1.027524670495109e-13, -1.755906003449305e-02, -3.823494847823191e-03,  2.075259990417373e-03, -5.626218467843408e-02, -6.751861323927632e-03,  4.574223355370534e-03, -9.935268225547080e-02, -9.714616026396691e-03,  7.168013950570633e-03, -1.429491977096628e-01, -1.253156209614358e-02,  9.726786651700899e-03, -1.844001598038167e-01, -1.533539069561759e-02,  1.206699541560639e-02, -2.256581001837712e-01, -1.679358618043242e-02,  1.460295829548449e-02, -2.471152400325082e-01, -1.163173947965002e-02,  4.797102692582991e-03,  1.374772927978557e-01, -1.163173947964842e-02,  4.797102692883058e-03,  1.374772927978828e-01, -1.163173947957489e-02,  4.797102693172598e-03,  1.374772927978507e-01, -1.163173947943199e-02,  4.797102693441689e-03,  1.374772927977601e-01, -1.163173947922247e-02,  4.797102693682928e-03,  1.374772927976127e-01, -1.163173947895083e-02,  4.797102693886525e-03,  1.374772927974109e-01,  6.539774666843177e-02,  3.437507342959901e-01
  5.499999999999999e-01,  2.220524212532266e-02, -1.514787788436959e-01,  1.209497872294381e+00,  8.981885685170914e-01,  1.344410466083683e+00,  7.746330049725365e-01, -1.124266582105624e-03,  1.250682344285866e-13, -1.754490729861683e-02, -3.602339416599317e-03,  2.154740149187826e-03, -5.621683692967303e-02, -6.361325737535663e-03,  4.749411042773400e-03, -9.927260323787179e-02, -9.152711229438325e-03,  7.442540944475492e-03, -1.428339795689837e-01, -1.180672183111625e-02,  1.009931180554690e-02, -1.842515318723690e-01, -1.444837369237643e-02,  1.252914797269500e-02, -2.254762180384496e-01, -1.582222543827975e-02,  1.516223542155199e-02, -2.469160632689280e-01, -1.191956322258655e-02,  4.758089589047183e-03,  1.374706992799425e-01, -1.191956322258500e-02,  4.758089589428934e-03,  1.374706992799770e-01, -1.191956322249213e-02,  4.758089589796221e-03,  1.374706992799353e-01, -1.191956322230984e-02,  4.758089590139143e-03,  1.374706992798183e-01, -1.191956322204276e-02,  4.758089590445214e-03,  1.374706992796282e-01, -1.191956322169594e-02,  4.758089590705141e-03,  1.374706992793688e-01,  6.563942488357345e-02,  3.436949693637495e-01
  5.541666666666666e-01,  2.235575691989079e-02, -1.513714804585223e-01,  1.209394785320669e+00,  8.959153515003762e-01,  1.341603573547083e+00,  7.751775659579236e-01, -1.055401250954949e-03,  1.390572215005347e-13, -1.753345661234088e-02, -3.381683301173548e-03,  2.238828458131925e-03, -5.618014700281047e-02, -5.971671886601641e-03,  4.934755871103134e-03, -9.920781295877401e-02, -8.592075078408203e-03,  7.732984635544587e-03, -1.427407589512089e-01, -1.108351808112999e-02,  1.049343545497021e-02, -1.841312800829754e-01, -1.356335936026590e-02,  1.301809549883554e-02, -2.253290609514962e-01, -1.485305779514448e-02,  1.575393866552251e-02, -2.467549134635962e-01, -1.221393700877252e-02,  4.719297645670515e-03,  1.374674280116543e-01, -1.221393700877128e-02,  4.719297646108301e-03,  1.374674280116943e-01, -1.221393700866494e-02,  4.719297646529895e-03,  1.374674280116455e-01, -1.221393700845553e-02,  4.719297646923064e-03,  1.374674280115095e-01, -1.221393700814806e-02,  4.719297647274107e-03,  1.374674280112887e-01, -1.221393700774874e-02,  4.719297647571725e-03,  1.374674280109873e-01,  6.589671800632321e-02,  3.436475671950502e-01
  5.583333333333333e-01,  2.251285959252080e-02, -1.512362551668854e-01,  1.209299454042192e+00,  8.937921124893263e-01,  1.338623174007995e+00,  7.757441914983156e-01, -9.867917987192486e-04,  1.513808527193955e-13, -1.752487078848016e-02, -3.161847064872343e-03,  2.327860744882627e-03, -5.615263657746372e-02, -5.583465849872907e-03,  5.130998061139023e-03, -9.915923264561337e-02, -8.033522050596363e-03,  8.040504983059277e-03, -1.426708613235436e-01, -1.036300149735885e-02,  1.091073163100007e-02, -1.840411142483978e-01, -1.268163342456495e-02,  1.353579072782677e-02, -2.252187212914525e-01, -1.388749123199766e-02,  1.638043114172474e-02, -2.466340819418925e-01, -1.251461702591106e-02,  4.680766969890030e-03,  1.374674442024478e-01, -1.251461702591062e-02,  4.680766970384270e-03,  1.374674442024930e-01, -1.251461702579045e-02,  4.680766970861037e-03,  1.374674442024374e-01, -1.251461702555287e-02,  4.680766971305803e-03,  1.374674442022809e-01, -1.251461702520423e-02,  4.680766971702898e-03,  1.374674442020282e-01, -1.251461702475139e-02,  4.680766972039321e-03,  1.374674442016829e-01,  6.616949533078599e-02,  3.436084217362985e-01
  5.624999999999999e-01,  2.267705377057494e-02, -1.510723573031859e-01,  1.209212696450888e+00,  8.918261528634376e-01,  1.335460850824226e+00,  7.763343777784677e-01, -9.185093602659637e-04,  8.249062856374637e-14, -1.751930479618523e-02, -2.943058635391292e-03,  2.422172256708555e-03, -5.613480220151805e-02, -5.197110121851011e-03,  5.338876554582083e-03, -9.912773914621403e-02, -7.477631257312906e-03,  8.366259942015257e-03, -1.426255482995656e-01, -9.645919115967308e-03,  1.135277164502134e-02, -1.839826618121621e-01, -1.180411006441180e-02,  1.408418301966866e-02, -2.251471906284806e-01, -1.292652685446401e-02,  1.704407188206588e-02, -2.465557496473028e-01, -1.282132648349684e-02,  4.642524699521280e-03,  1.374707043947148e-01, -1.282132648349709e-02,  4.642524699800478e-03,  1.374707043947409e-01, -1.282132648342923e-02,  4.642524700069531e-03,  1.374707043947086e-01, -1.282132648329500e-02,  4.642524700320623e-03,  1.374707043946194e-01, -1.282132648309764e-02,  4.642524700544669e-03,  1.374707043944748e-01, -1.282132648284061e-02,  4.642524700734852e-03,  1.374707043942773e-01,  6.645744642460438e-02,  3.435774093871664e-01
  5.666666666666667e-01,  2.284890832349690e-02, -1.508792807083960e-01,  1.209135142362910e+00,  8.900256799616167e-01,  1.332109032425264e+00,  7.769497332095843e-01, -8.506450067793505e-04,  8.032566522037877e-14, -1.751691101571288e-02, -2.725609820853086e-03,  2.521977942466586e-03, -5.612713212583172e-02, -4.813120003070364e-03,  5.558865134772517e-03, -9.911419465630177e-02, -6.925144115931260e-03,  8.710991952088519e-03, -1.426060604113473e-01, -8.933227343000861e-03,  1.182056296591117e-02, -1.839575230232889e-01, -1.093195967324726e-02,  1.466452223414320e-02, -2.251164272530929e-01, -1.197144634514198e-02,  1.774637341236939e-02, -2.465220610764436e-01, -1.313396490713442e-02,  4.604607232287656e-03,  1.374768968171723e-01, -1.313396490713501e-02,  4.604607232569225e-03,  1.374768968171990e-01, -1.313396490706670e-02,  4.604607232840696e-03,  1.374768968171664e-01, -1.313396490693081e-02,  4.604607233094261e-03,  1.374768968170753e-01, -1.313396490673061e-02,  4.604607233320307e-03,  1.374768968169276e-01, -1.313396490647053e-02,  4.604607233512100e-03,  1.374768968167260e-01,  6.676063616989512e-02,  3.435535936600545e-01
  5.708333333333333e-01,  2.302881802217945e-02, -1.506564970446560e-01,  1.209067344645774e+00,  8.883960867020397e-01,  1.328561003764707e+00,  7.775930278094214e-01, -7.832355094919372e-04,  8.426700719214223e-14, -1.751782153002704e-02, -2.509618442189054e-03,  2.627534239795685e-03, -5.613004956692044e-02, -4.431703551927050e-03,  5.791529033652203e-03, -9.911934652869896e-02, -6.376359982018595e-03,  9.075586757243822e-03, -1.426134729543097e-01, -8.225312338146495e-03,  1.231530752257200e-02, -1.839670849804609e-01, -1.006565481073018e-02,  1.527829947743697e-02, -2.251281286154288e-01, -1.102276719794498e-02,  1.848914020541942e-02, -2.465348750854967e-01, -1.345230551694287e-02,  4.567026843771509e-03,  1.374858207613996e-01, -1.345230551694402e-02,  4.567026844076461e-03,  1.374858207614291e-01, -1.345230551686988e-02,  4.567026844371609e-03,  1.374858207613933e-01, -1.345230551672231e-02,  4.567026844646131e-03,  1.374858207612934e-01, -1.345230551650444e-02,  4.567026844891703e-03,  1.374858207611310e-01, -1.345230551622068e-02,  4.567026845100273e-03,  1.374858207609098e-01,  6.707868734238528e-02,  3.435363872616292e-01
  5.750000000000000e-01,  2.321714909823660e-02, -1.504036698808353e-01,  1.209009699656630e+00,  8.869420858763348e-01,  1.324811198124955e+00,  7.782673279266659e-01, -7.163114340259351e-04,  8.609889883729309e-14, -1.752215290929660e-02, -2.295182436762654e-03,  2.739024211199334e-03, -5.614392803528163e-02, -4.053033714764984e-03,  6.037271751890120e-03, -9.914385434089996e-02, -5.831527691741700e-03,  9.460676661204290e-03, -1.426487349322657e-01, -7.522495092564428e-03,  1.283786333279284e-02, -1.840125718700283e-01, -9.205588287019999e-03,  1.592657920148357e-02, -2.251837928029753e-01, -1.008091957414857e-02,  1.927366041514358e-02, -2.465958322106057e-01, -1.377618830541941e-02,  4.529795321633342e-03,  1.374971389937874e-01, -1.377618830542127e-02,  4.529795321960465e-03,  1.374971389938196e-01, -1.377618830534202e-02,  4.529795322276441e-03,  1.374971389937811e-01, -1.377618830518344e-02,  4.529795322571059e-03,  1.374971389936728e-01, -1.377618830494908e-02,  4.529795322833992e-03,  1.374971389934970e-01, -1.377618830464398e-02,  4.529795323057533e-03,  1.374971389932569e-01,  6.741131824354087e-02,  3.435247943880275e-01
  5.791666666666666e-01,  2.341419292451586e-02, -1.501206306417188e-01,  1.208962465424954e+00,  8.856669571282456e-01,  1.320855366179893e+00,  7.789760744528861e-01, -6.498848949889162e-04,  8.781976725120221e-14, -1.753000005827899e-02, -2.082340621818100e-03,  2.856579684464254e-03, -5.616907162173624e-02, -3.677179038463922e-03,  6.296383860185339e-03, -9.918825508304978e-02, -5.290745870736115e-03,  9.866717001338118e-03, -1.427126189696557e-01, -6.824902830354976e-03,  1.338884827614946e-02, -1.840949803542487e-01, -8.351915791508489e-03,  1.661012794412245e-02, -2.252846394725486e-01, -9.146073967173519e-03,  2.010086167262958e-02, -2.467062680820299e-01, -1.410546717108156e-02,  4.492918564210882e-03,  1.375104439193515e-01, -1.410546717108415e-02,  4.492918564557616e-03,  1.375104439193863e-01, -1.410546717100020e-02,  4.492918564892280e-03,  1.375104439193454e-01, -1.410546717083185e-02,  4.492918565204384e-03,  1.375104439192296e-01, -1.410546717058253e-02,  4.492918565483484e-03,  1.375104439190410e-01, -1.410546717025788e-02,  4.492918565720608e-03,  1.375104439187838e-01,  6.775820186591446e-02,  3.435176134673451e-01
  5.833333333333333e-01,  2.362015991362044e-02, -1.498074004355949e-01,  1.208925762314432e+00,  8.845724174362186e-01,  1.316690770805783e+00,  7.797229647305342e-01, -5.839503139018154e-04,  8.831937519427026e-14, -1.754143271427963e-02, -1.871075122968734e-03,  2.980275404106190e-03, -5.620570377635251e-02, -3.304107958871095e-03,  6.569030108068081e-03, -9.925294334280593e-02, -4.753969104321454e-03,  1.029396594757593e-02, -1.428056928014193e-01, -6.132476967946982e-03,  1.396861268173881e-02, -1.842150427940973e-01, -7.504565633058273e-03,  1.732938032160793e-02, -2.254315648445557e-01, -8.218151868990220e-03,  2.097126993175856e-02, -2.468671641390421e-01, -1.444000365764523e-02,  4.456398192665000e-03,  1.375252610026514e-01, -1.444000365764852e-02,  4.456398193029210e-03,  1.375252610026889e-01, -1.444000365756073e-02,  4.456398193380205e-03,  1.375252610026460e-01, -1.444000365738365e-02,  4.456398193707587e-03,  1.375252610025236e-01, -1.444000365712112e-02,  4.456398194000742e-03,  1.375252610023239e-01, -1.444000365677963e-02,  4.456398194248728e-03,  1.375252610020509e-01,  6.811896611446830e-02,  3.435134480411983e-01
  5.875000000000000e-01,  2.383517303709472e-02, -1.494642077527660e-01,  1.208899576315779e+00,  8.836585177488899e-01,  1.312316374407563e+00,  7.805118366772625e-01, -5.184854713508658e-04,  8.776425822594049e-14, -1.755649242205749e-02, -1.661314745469605e-03,  3.110123958126438e-03, -5.625395761553526e-02, -2.933694754083815e-03,  6.855238241616139e-03, -9.933815418874775e-02, -4.221016503117613e-03,  1.074246697927140e-02, -1.429282946455501e-01, -5.444984163488099e-03,  1.457721554978046e-02, -1.843731954805997e-01, -6.663252261596150e-03,  1.808440952927241e-02, -2.256251028263666e-01, -7.296840577440763e-03,  2.188497377036920e-02, -2.470791050566356e-01, -1.477965899338946e-02,  4.420233064013849e-03,  1.375410547686365e-01, -1.477965899339377e-02,  4.420233064391555e-03,  1.375410547686767e-01, -1.477965899330251e-02,  4.420233064756642e-03,  1.375410547686322e-01, -1.477965899311860e-02,  4.420233065096079e-03,  1.375410547685044e-01, -1.477965899284506e-02,  4.420233065401263e-03,  1.375410547682953e-01, -1.477965899248872e-02,  4.420233065658550e-03,  1.375410547680093e-01,  6.849319045654410e-02,  3.435107255100351e-01
  5.916666666666666e-01,  2.405932063888624e-02, -1.490915520244201e-01,  1.208883736815424e+00,  8.829240095177966e-01,  1.307732976371799e+00,  7.813465761580830e-01, -4.534606092756437e-04,  4.390988613173471e-14, -1.757519292203278e-02, -1.452964139221411e-03,  3.246039841378096e-03, -5.631387716643869e-02, -2.565771046463335e-03,  7.154819793113386e-03, -9.944396536801944e-02, -3.691645804387328e-03,  1.121192475905874e-02, -1.430805363650714e-01, -4.762111905328348e-03,  1.521425611608780e-02, -1.845695827136747e-01, -5.827593243723280e-03,  1.887471838145058e-02, -2.258654300039097e-01, -6.381721294648723e-03,  2.284137151597728e-02, -2.473422842125120e-01, -1.512434759489572e-02,  4.384426903739819e-03,  1.375571657917704e-01, -1.512434759489845e-02,  4.384426903936939e-03,  1.375571657917920e-01, -1.512434759485108e-02,  4.384426904127653e-03,  1.375571657917692e-01, -1.512434759475468e-02,  4.384426904305429e-03,  1.375571657917020e-01, -1.512434759461172e-02,  4.384426904464422e-03,  1.375571657915920e-01, -1.512434759442458e-02,  4.384426904599413e-03,  1.375571657914410e-01,  6.888056158564351e-02,  3.435075026907782e-01
  5.958333333333333e-01,  2.429242129630541e-02, -1.486900190392246e-01,  1.208878032584835e+00,  8.823646339799852e-01,  1.302943512998815e+00,  7.822309286737288e-01, -3.888107358029535e-04,  4.890595557443872e-14, -1.759750744588260e-02, -1.245815059879491e-03,  3.387957971626993e-03, -5.638537665775378e-02, -2.199969100160747e-03,  7.467631310195961e-03, -9.957022541784298e-02, -3.165327907814521e-03,  1.170211449055484e-02, -1.432622000344862e-01, -4.083177670024598e-03,  1.587942933841176e-02, -1.848039233759975e-01, -4.996753347214176e-03,  1.969992844432891e-02, -2.261522023619501e-01, -5.471879368812416e-03,  2.384000520384316e-02, -2.476563248784894e-01, -1.547378380719381e-02,  4.348966382452562e-03,  1.375730954311630e-01, -1.547378380719748e-02,  4.348966382677716e-03,  1.375730954311886e-01, -1.547378380714367e-02,  4.348966382895506e-03,  1.375730954311622e-01, -1.547378380703343e-02,  4.348966383098308e-03,  1.375730954310850e-01, -1.547378380686946e-02,  4.348966383280356e-03,  1.375730954309582e-01, -1.547378380665526e-02,  4.348966383434513e-03,  1.375730954307845e-01,  6.928024539299574e-02,  3.435023449593786e-01
  6.000000000000000e-01,  2.453435389464084e-02, -1.482605709024801e-01,  1.208882064300705e+00,  8.819755946746441e-01,  1.297952999473135e+00,  7.831685067757871e-01, -3.244814498916654e-04,  4.818430303004537e-14, -1.762338344761855e-02, -1.039693197028741e-03,  3.535651525267839e-03, -5.646828772389064e-02, -1.835981102490793e-03,  7.793172835426200e-03, -9.971663702372009e-02, -2.641619930724945e-03,  1.221225271798810e-02, -1.434728578760336e-01, -3.407610152248542e-03,  1.657167209009070e-02, -1.850756656471603e-01, -4.170033442155344e-03,  2.055872080919612e-02, -2.264847446152534e-01, -4.566549191829260e-03,  2.487927874768268e-02, -2.480204875594340e-01, -1.582782397829997e-02,  4.313858163392202e-03,  1.375881139091965e-01, -1.582782397830408e-02,  4.313858163623540e-03,  1.375881139092237e-01, -1.582782397824886e-02,  4.313858163847137e-03,  1.375881139091973e-01, -1.582782397813590e-02,  4.313858164055480e-03,  1.375881139091180e-01, -1.582782397796721e-02,  4.313858164241974e-03,  1.375881139089873e-01, -1.582782397774678e-02,  4.313858164400020e-03,  1.375881139088077e-01,  6.969179495870127e-02,  3.434931167208579e-01
  6.041666666666666e-01,  2.478483807988016e-02, -1.478043675154769e-01,  1.208895357300268e+00,  8.817500372413390e-01,  1.292768760012106e+00,  7.841626186654128e-01, -2.604033845039449e-04,  5.706620457870027e-14, -1.765273213562111e-02, -8.343762873552297e-04,  3.688843335961635e-03, -5.656232586111245e-02, -1.473414561577458e-03,  8.130833447380957e-03, -9.988269778395731e-02, -2.119957153602981e-03,  1.274138209996972e-02, -1.437117870313078e-01, -2.734680880773905e-03,  1.728968528665085e-02, -1.853838770615442e-01, -3.346542068075315e-03,  2.144948383926272e-02, -2.268619156668801e-01, -3.664754536973793e-03,  2.595724181381932e-02, -2.484335226542460e-01, -1.618624325827074e-02,  4.279103826034312e-03,  1.376015299215078e-01, -1.618624325828466e-02,  4.279103826410505e-03,  1.376015299215409e-01, -1.618624325819785e-02,  4.279103826774927e-03,  1.376015299214743e-01, -1.618624325801293e-02,  4.279103827115364e-03,  1.376015299213099e-01, -1.618624325773320e-02,  4.279103827420654e-03,  1.376015299210504e-01, -1.618624325736524e-02,  4.279103827680634e-03,  1.376015299207007e-01,  7.011455169473617e-02,  3.434778119405512e-01
  6.083333333333333e-01,  2.504347806777932e-02, -1.473228046610855e-01,  1.208917352277117e+00,  8.816794668182681e-01,  1.287400528512041e+00,  7.852161499288552e-01, -1.965031028619722e-04,  5.306935227377841e-14, -1.768542988650745e-02, -6.296290263815568e-04,  3.847182264298516e-03, -5.666709496009138e-02, -1.111853956013520e-03,  8.479839175555240e-03, -1.000677082143320e-01, -1.599741721921604e-03,  1.328828978988763e-02, -1.439779810785226e-01, -2.063618641395079e-03,  1.803182313052786e-02, -1.857272593654315e-01, -2.525335458489914e-03,  2.237017576772878e-02, -2.272821267904465e-01, -2.765461897905463e-03,  2.707142354440511e-02, -2.488936903707392e-01, -1.654873220052664e-02,  4.244719944256058e-03,  1.376126466638271e-01, -1.654873220054121e-02,  4.244719944627151e-03,  1.376126466638617e-01, -1.654873220045605e-02,  4.244719944986913e-03,  1.376126466637980e-01, -1.654873220027346e-02,  4.244719945323237e-03,  1.376126466636374e-01, -1.654873219999741e-02,  4.244719945624807e-03,  1.376126466633834e-01, -1.654873219963367e-02,  4.244719945880595e-03,  1.376126466630402e-01,  7.054780113080407e-02,  3.434544223825260e-01
  6.124999999999999e-01,  2.530976368508896e-02, -1.468175208221124e-01,  1.208947419902687e+00,  8.817538914207914e-01,  1.281860465915293e+00,  7.863315019366919e-01, -1.327043245417484e-04,  4.818430980370085e-14, -1.772131985434724e-02, -4.252069991297661e-04,  4.010235333561692e-03, -5.678209245965288e-02, -7.508676765752313e-04,  8.839235666150955e-03, -1.002707808482802e-01, -1.080352633898321e-03,  1.385148027236054e-02, -1.442701631257727e-01, -1.393622360450245e-03,  1.879605625077635e-02, -1.861041654066800e-01, -1.705433306318368e-03,  2.331827896861313e-02, -2.277433622975777e-01, -1.867597753123233e-03,  2.821877721665505e-02, -2.493987833542044e-01, -1.691495526600436e-02,  4.210720108561784e-03,  1.376207699422637e-01, -1.691495526601930e-02,  4.210720108924983e-03,  1.376207699422999e-01, -1.691495526593624e-02,  4.210720109277287e-03,  1.376207699422401e-01, -1.691495526575776e-02,  4.210720109606751e-03,  1.376207699420855e-01, -1.691495526548682e-02,  4.210720109902324e-03,  1.376207699418386e-01, -1.691495526513068e-02,  4.210720110152027e-03,  1.376207699415049e-01,  7.099073697120414e-02,  3.434209560831808e-01
  6.166666666666666e-01,  2.558303639986665e-02, -1.462903336234850e-01,  1.208984902489180e+00,  8.819613371634473e-01,  1.276163073305697e+00,  7.875106386764771e-01, -6.891994273240258e-05,  2.248231173046396e-14, -1.776020996339545e-02, -2.208311004629671e-04,  4.177529280582425e-03, -5.690670291731523e-02, -3.899628549281787e-04,  9.207979767277335e-03, -1.004908288838332e-01, -5.610807477655139e-04,  1.442931888141454e-02, -1.445867694762588e-01, -7.237772664032637e-04,  1.958016645318413e-02, -1.865125780634801e-01, -8.857161678310181e-04,  2.429104156302634e-02, -2.282431537530412e-01, -9.699362143484062e-04,  2.939597262538842e-02, -2.499460984541791e-01, -1.728443859623389e-02,  4.177123623707194e-03,  1.376252916282596e-01, -1.728443859624148e-02,  4.177123623884800e-03,  1.376252916282789e-01, -1.728443859620089e-02,  4.177123624057889e-03,  1.376252916282512e-01, -1.728443859611338e-02,  4.177123624219303e-03,  1.376252916281771e-01, -1.728443859598085e-02,  4.177123624363769e-03,  1.376252916280588e-01, -1.728443859580588e-02,  4.177123624486345e-03,  1.376252916278975e-01,  7.144233542367687e-02,  3.433756992303113e-01
  6.208333333333333e-01,  2.586260756515004e-02, -1.457435260908069e-01,  1.209029016987764e+00,  8.822906562504046e-01,  1.270326114613732e+00,  7.887538757105638e-01, -5.117211014134151e-06, -7.771663792550338e-16, -1.780187858799502e-02, -1.639640583284785e-05,  4.348382359946390e-03, -5.704021620591812e-02, -2.895420631176589e-05,  9.584568796930910e-03, -1.007265983160991e-01, -4.165947483219168e-05,  1.501945084670090e-02, -1.449259958608168e-01, -5.373946788192752e-05,  2.038095838280037e-02, -1.869501698831706e-01, -6.576320887318263e-05,  2.528449941195492e-02, -2.287786529566901e-01, -7.201643168600314e-05,  3.059821253992848e-02, -2.505325166424543e-01, -1.765683254019359e-02,  4.143980748477574e-03,  1.376253909187646e-01, -1.765683254019910e-02,  4.143980748639921e-03,  1.376253909187911e-01, -1.765683254016399e-02,  4.143980748795935e-03,  1.376253909187809e-01, -1.765683254008920e-02,  4.143980748941432e-03,  1.376253909187342e-01, -1.765683253997662e-02,  4.143980749071595e-03,  1.376253909186526e-01, -1.765683253982887e-02,  4.143980749181589e-03,  1.376253909185365e-01,  7.190201505161496e-02,  3.433162915403357e-01
