Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  6.712499999999999e+00,  3.928422459413165e-01,  3.705299018175614e-01, -3.708465385789073e-02,  1.312505828346911e+00, -1.387598795215459e-01,  3.251011912452364e-02
  6.716666666666667e+00,  3.986810599577598e-01,  3.765622455238775e-01, -4.162455487004108e-02,  1.304110355191637e+00, -1.508084128867516e-01,  4.414450464584854e-02
  6.720833333333333e+00,  4.041895854185060e-01,  3.824833298041717e-01, -4.589446958076931e-02,  1.294853164451550e+00, -1.622472296601566e-01,  5.579137244570664e-02
  6.725000000000000e+00,  4.093546039804941e-01,  3.882932313756433e-01, -4.987847643151146e-02,  1.284749140829147e+00, -1.730814092888525e-01,  6.741047290328168e-02
  6.729166666666666e+00,  4.141633363743669e-01,  3.939923537205854e-01, -5.356169683404177e-02,  1.273815231596339e+00, -1.833177306408283e-01,  7.896180843797826e-02
  6.733333333333333e+00,  4.186034936166180e-01,  3.995813184917920e-01, -5.693037283350817e-02,  1.262070456122778e+00, -1.929644147826864e-01,  9.040584599879689e-02
  6.737500000000000e+00,  4.226633397203151e-01,  4.050608381821776e-01, -5.997193329306508e-02,  1.249535899279164e+00, -2.020308740307026e-01,  1.017037397955848e-01
  6.741666666666666e+00,  4.263318123606120e-01,  4.104316018900478e-01, -6.267507327050666e-02,  1.236234696670228e+00, -2.105274742464897e-01,  1.128175667753833e-01
  6.745833333333334e+00,  4.295987144680949e-01,  4.156942067418075e-01, -6.502986188737588e-02,  1.222192034800519e+00, -2.184653358348644e-01,  1.237105601521858e-01
  6.750000000000000e+00,  4.324549186151140e-01,  4.208491070303051e-01, -6.702785372606723e-02,  1.207435165905405e+00, -2.258561721912575e-01,  1.343473307596752e-01
  6.754166666666666e+00,  4.348925012708212e-01,  4.258965213634816e-01, -6.866216547654870e-02,  1.191993411214852e+00, -2.327121421508581e-01,  1.446940814703822e-01
  6.758333333333333e+00,  4.369048181271307e-01,  4.308363085275331e-01, -6.992752420885097e-02,  1.175898150318427e+00, -2.390457109074130e-01,  1.547188161404801e-01
  6.762499999999999e+00,  4.384865999790861e-01,  4.356678637070217e-01, -7.082032120181403e-02,  1.159182814745949e+00, -2.448695297669568e-01,  1.643915369055229e-01
  6.766666666666667e+00,  4.396340782292937e-01,  4.403900326181627e-01, -7.133868391998531e-02,  1.141882875288488e+00, -2.501963322927015e-01,  1.736844372037541e-01
  6.770833333333333e+00,  4.403450850319810e-01,  4.450010155055595e-01, -7.148255295357944e-02,  1.124035802775796e+00, -2.550388375445368e-01,  1.825720956670845e-01
  6.775000000000000e+00,  4.406191207445958e-01,  4.494982620088159e-01, -7.125373800503161e-02,  1.105681011684835e+00, -2.594096636390563e-01,  1.910316496507600e-01
  6.779166666666667e+00,  4.404574460646329e-01,  4.538783812005791e-01, -7.065593939348190e-02,  1.086859812763627e+00, -2.633212681380204e-01,  1.990429202244621e-01
  6.783333333333333e+00,  4.398632402486539e-01,  4.581371028477856e-01, -6.969475725678273e-02,  1.067615392866418e+00, -2.667859356336410e-01,  2.065884775600860e-01
  6.787500000000000e+00,  4.388417790390851e-01,  4.622692927904315e-01, -6.837771602141796e-02,  1.047992805895446e+00, -2.698158134539341e-01,  2.136536653499594e-01
  6.791666666666666e+00,  4.374005574602143e-01,  4.662689856563318e-01, -6.671431408689690e-02,  1.028038929712451e+00, -2.724229720316391e-01,  2.202266241362179e-01
  6.795833333333333e+00,  4.355493659691842e-01,  4.701294328489074e-01, -6.471611289609613e-02,  1.007802368624820e+00, -2.746194748167957e-01,  2.262983359252624e-01
  6.799999999999999e+00,  4.333003517192594e-01,  4.738431762623641e-01, -6.239685316500776e-02,  9.873333126121528e-01, -2.764174557821717e-01,  2.318626763651105e-01
  6.804166666666667e+00,  4.306680307241630e-01,  4.774021139307474e-01, -5.977253479422600e-02,  9.666833630185068e-01, -2.778291943852892e-01,  2.369164410402169e-01
  6.808333333333334e+00,  4.276692293623622e-01,  4.807975367905017e-01, -5.686141407201459e-02,  9.459053316312173e-01, -2.788671776368311e-01,  2.414593194872514e-01
  6.812500000000000e+00,  4.243230137646744e-01,  4.840201626364249e-01, -5.368392166547436e-02,  9.250530214038838e-01, -2.795441498552461e-01,  2.454938099128744e-01
  6.816666666666666e+00,  4.206506602607931e-01,  4.870602003847921e-01, -5.026252342850801e-02,  9.041809910365088e-01, -2.798731538755737e-01,  2.490250807632067e-01
  6.820833333333333e+00,  4.166755935918102e-01,  4.899074419032832e-01, -4.662154143318367e-02,  8.833442901143659e-01, -2.798675596975559e-01,  2.520608012946384e-01
  6.824999999999999e+00,  4.124231754427409e-01,  4.925513413547793e-01, -4.278692905834561e-02,  8.625981464750070e-01, -2.795410696606055e-01,  2.546109635204690e-01
  6.829166666666666e+00,  4.079203770945592e-01,  4.949810746189840e-01, -3.878599014990270e-02,  8.419976148056433e-01, -2.789077028369373e-01,  2.566876887904083e-01
  6.833333333333333e+00,  4.031954645717247e-01,  4.971856250281204e-01, -3.464706511893386e-02,  8.215972133462462e-01, -2.779817785479797e-01,  2.583050063189758e-01
  6.837499999999999e+00,  3.982777466636701e-01,  4.991539242218495e-01, -3.039921598469585e-02,  8.014505562651399e-01, -2.767779117752959e-01,  2.594786135876025e-01
  6.841666666666667e+00,  3.932004147699470e-01,  5.008785915175502e-01, -2.607194883038937e-02,  7.816124988210085e-01, -2.753219788652735e-01,  2.602130627250373e-01
  6.845833333333333e+00,  3.879883486050831e-01,  5.023421158891896e-01, -2.169470077942834e-02,  7.621288951092412e-01, -2.736075364980146e-01,  2.605513721649723e-01
  6.850000000000000e+00,  3.826751507814591e-01,  5.035375406589808e-01, -1.729674187250597e-02,  7.430505830206073e-01, -2.716607389105390e-01,  2.605007584545777e-01
  6.854166666666666e+00,  3.772914064962987e-01,  5.044551367525898e-01, -1.290659461127296e-02,  7.244236210397408e-01, -2.694974086446748e-01,  2.600812682572760e-01
  6.858333333333333e+00,  3.718669863120173e-01,  5.050857886419229e-01, -8.551712911059718e-03,  7.062911823657710e-01, -2.671336469098036e-01,  2.593135386307358e-01
  6.862500000000000e+00,  3.664306750854158e-01,  5.054210985455225e-01, -4.258118000126859e-03,  6.886932102671756e-01, -2.645858122996061e-01,  2.582186241789537e-01
  6.866666666666666e+00,  3.610098656327296e-01,  5.054534744739025e-01, -5.004455545584240e-05,  6.716661149489964e-01, -2.618704898934513e-01,  2.568178400257608e-01
  6.870833333333334e+00,  3.556302508618560e-01,  5.051761777138422e-01,  4.050388483361355e-03,  6.552424995351320e-01, -2.590044518812114e-01,  2.551326437598186e-01
  6.875000000000000e+00,  3.503155189253782e-01,  5.045833454848991e-01,  8.023467045043496e-03,  6.394509273951292e-01, -2.560046200465504e-01,  2.531845552216260e-01
  6.879166666666666e+00,  3.450871250105703e-01,  5.036700322681344e-01,  1.185212536154985e-02,  6.243157635912354e-01, -2.528880465202344e-01,  2.509950865125611e-01
  6.883333333333333e+00,  3.399641685490442e-01,  5.024322750570165e-01,  1.552214565357391e-02,  6.098570995788362e-01, -2.496719187355982e-01,  2.485856702626918e-01
  6.887499999999999e+00,  3.349633311754164e-01,  5.008671468518984e-01,  1.902231009216605e-02,  5.960907394731555e-01, -2.463735765370163e-01,  2.459775991782937e-01
  6.891666666666667e+00,  3.300988602199860e-01,  4.989727932268622e-01,  2.234449294302042e-02,  5.830282425495058e-01, -2.430105226767585e-01,  2.431919722374237e-01
  6.895833333333333e+00,  3.253826149171556e-01,  4.967484724787206e-01,  2.548368434291145e-02,  5.706770305770462e-01, -2.396004081735590e-01,  2.402496304314286e-01
  6.900000000000000e+00,  3.208241310479014e-01,  4.941945894363911e-01,  2.843793990357266e-02,  5.590405374728464e-01, -2.361609755934691e-01,  2.371710942060758e-01
  6.904166666666667e+00,  3.164306835960654e-01,  4.913127259332173e-01,  3.120824545696577e-02,  5.481183839207973e-01, -2.327099619195218e-01,  2.339765010653790e-01
  6.908333333333333e+00,  3.122074019884315e-01,  4.881057003162637e-01,  3.379828367594614e-02,  5.379065827808773e-01, -2.292649697630124e-01,  2.306855172358201e-01
  6.912500000000000e+00,  3.081574090221934e-01,  4.845776196514322e-01,  3.621411262945744e-02,  5.283977444494731e-01, -2.258432853656314e-01,  2.273172397245969e-01
  6.916666666666666e+00,  3.042819044607155e-01,  4.807338548294300e-01,  3.846379427549511e-02,  5.195812491566071e-01, -2.224616230732050e-01,  2.238901135306761e-01
  6.920833333333333e+00,  3.005802235332996e-01,  4.765809648948385e-01,  4.055699409663011e-02,  5.114434127144418e-01, -2.191358264915778e-01,  2.204218404172792e-01
  6.924999999999999e+00,  2.970499449468207e-01,  4.721266523826695e-01,  4.250454752348691e-02,  5.039676813580511e-01, -2.158805761121255e-01,  2.169292523970502e-01
  6.929166666666666e+00,  2.936870536013332e-01,  4.673797718140049e-01,  4.431801020553178e-02,  4.971348537217474e-01, -2.127091333130151e-01,  2.134281561364018e-01
  6.933333333333334e+00,  2.904861098829503e-01,  4.623503410732313e-01,  4.600924173835480e-02,  4.909233086857722e-01, -2.096331381974345e-01,  2.099331736893005e-01
  6.937500000000000e+00,  2.874403889418427e-01,  4.570495125837140e-01,  4.759005903534508e-02,  4.853092233734980e-01, -2.066624823473381e-01,  2.064576157462088e-01
  6.941666666666666e+00,  2.845419990847323e-01,  4.514895278242923e-01,  4.907196456944038e-02,  4.802667868212295e-01, -2.038052860868591e-01,  2.030134196026837e-01
  6.945833333333333e+00,  2.817820118080945e-01,  4.456836956538084e-01,  5.046595272997232e-02,  4.757684290994605e-01, -2.010679972034349e-01,  1.996111588411671e-01
  6.949999999999999e+00,  2.791505985051981e-01,  4.396463855299855e-01,  5.178239515719656e-02,  4.717850620025313e-01, -1.984555805253623e-01,  1.962601274087737e-01
  6.954166666666666e+00,  2.766371373293697e-01,  4.333930104931123e-01,  5.303098576072512e-02,  4.682863058797513e-01, -1.959717344034650e-01,  1.929685080127862e-01
  6.958333333333333e+00,  2.742303110939043e-01,  4.269400134597749e-01,  5.422072169451223e-02,  4.652407091608858e-01, -1.936190884972781e-01,  1.897435985703955e-01
  6.962499999999999e+00,  2.719182591483176e-01,  4.203048789852479e-01,  5.535990666826630e-02,  4.626159916676112e-01, -1.913993635891211e-01,  1.865920372469099e-01
  6.966666666666667e+00,  2.696844350029093e-01,  4.135031293250644e-01,  5.645525596517693e-02,  4.603758074730987e-01, -1.893112240029782e-01,  1.835240347544961e-01
  6.970833333333333e+00,  2.675257480028844e-01,  4.065606312566445e-01,  5.751562612180809e-02,  4.584943700356734e-01, -1.873596293507943e-01,  1.805368515328910e-01
  6.975000000000000e+00,  2.654250722266167e-01,  3.994944389573383e-01,  5.854644890296952e-02,  4.569345863155511e-01, -1.855415539189939e-01,  1.776404904714304e-01
  6.979166666666666e+00,  2.633703984535635e-01,  3.923255806893551e-01,  5.955352773501536e-02,  4.556633828596078e-01, -1.838558861209900e-01,  1.748400563325753e-01
  6.983333333333333e+00,  2.613500048528908e-01,  3.850754638749143e-01,  6.054209837735980e-02,  4.546480104162618e-01, -1.823009457420808e-01,  1.721402070318058e-01
  6.987500000000000e+00,  2.593524723983218e-01,  3.777656044675186e-01,  6.151683734168913e-02,  4.538562031059442e-01, -1.808745274603918e-01,  1.695450893107683e-01
  6.991666666666666e+00,  2.573666724430612e-01,  3.704173702003590e-01,  6.248188864208266e-02,  4.532563175695421e-01, -1.795739213771932e-01,  1.670583196428445e-01
  6.995833333333334e+00,  2.553817715776162e-01,  3.630517724366862e-01,  6.344091300131506e-02,  4.528174732272208e-01, -1.783959255940004e-01,  1.646830018365228e-01
  7.000000000000000e+00,  2.533872547173978e-01,  3.556893071759053e-01,  6.439714639531316e-02,  4.525096949403434e-01, -1.773368664568963e-01,  1.624217669624623e-01
  7.004166666666666e+00,  2.513729637654778e-01,  3.483498308308604e-01,  6.535345699364756e-02,  4.523040513102463e-01, -1.763926370533735e-01,  1.602768105071849e-01
  7.008333333333333e+00,  2.493291788859867e-01,  3.410524631426854e-01,  6.631239742437674e-02,  4.521727905197901e-01, -1.755587590016352e-01,  1.582498976936679e-01
  7.012499999999999e+00,  2.472467648011316e-01,  3.338155148592168e-01,  6.727625142258051e-02,  4.520894787544783e-01, -1.748304616839376e-01,  1.563423273050427e-01
  7.016666666666666e+00,  2.451173577539307e-01,  3.266564266035576e-01,  6.824707928596892e-02,  4.520291327256880e-01, -1.742027615965355e-01,  1.545548724794353e-01
  7.020833333333333e+00,  2.429335221247776e-01,  3.195917002274185e-01,  6.922676859996800e-02,  4.519683247000755e-01, -1.736705243400785e-01,  1.528877321119406e-01
  7.025000000000000e+00,  2.406888305216187e-01,  3.126368303024734e-01,  7.021708906482864e-02,  4.518852522082680e-01, -1.732285074798841e-01,  1.513405097854616e-01
  7.029166666666667e+00,  2.383778976075363e-01,  3.058062537805870e-01,  7.121974704574927e-02,  4.517597856606647e-01, -1.728713969660853e-01,  1.499122088273369e-01
  7.033333333333333e+00,  2.359964039881779e-01,  2.991133134379198e-01,  7.223643484898198e-02,  4.515734986225708e-01, -1.725938435999543e-01,  1.486012355164331e-01
  7.037500000000000e+00,  2.335410931968863e-01,  2.925702250898357e-01,  7.326886850452827e-02,  4.513096696486131e-01, -1.723904920448167e-01,  1.474054180534232e-01
  7.041666666666666e+00,  2.310097327909651e-01,  2.861880550129245e-01,  7.431881497207117e-02,  4.509532594255023e-01, -1.722560007493409e-01,  1.463220354851176e-01
  7.045833333333333e+00,  2.284010761425116e-01,  2.799767178662549e-01,  7.538811656401975e-02,  4.504908854723497e-01, -1.721850650200282e-01,  1.453478365190697e-01
  7.050000000000000e+00,  2.257148407943161e-01,  2.739449924431261e-01,  7.647871367091619e-02,  4.499108039541790e-01, -1.721724495339016e-01,  1.444790460682703e-01
  7.054166666666666e+00,  2.229516786341109e-01,  2.681005413791011e-01,  7.759265911646797e-02,  4.492028879702429e-01, -1.722130225402490e-01,  1.437113757763122e-01
  7.058333333333333e+00,  2.201131321921420e-01,  2.624499210769295e-01,  7.873212359285287e-02,  4.483585916692584e-01, -1.723017828771046e-01,  1.430400459079856e-01
  7.062500000000000e+00,  2.172015877594379e-01,  2.569985853968384e-01,  7.989939736246721e-02,  4.473708991059623e-01, -1.724338768757663e-01,  1.424598141746883e-01
  7.066666666666666e+00,  2.142202080949417e-01,  2.517509050670861e-01,  8.109688589851130e-02,  4.462342575211248e-01, -1.726046042431715e-01,  1.419650130827670e-01
  7.070833333333333e+00,  2.111728240059067e-01,  2.467102067880811e-01,  8.232709294160799e-02,  4.449444912159219e-01, -1.728094122936314e-01,  1.415496022758669e-01
  7.074999999999999e+00,  2.080638049322615e-01,  2.418788094036561e-01,  8.359259395871985e-02,  4.434986989499899e-01, -1.730438816378217e-01,  1.412072305080777e-01
  7.079166666666667e+00,  2.048979322302732e-01,  2.372580537226339e-01,  8.489600893615172e-02,  4.418951466659961e-01, -1.733037094206685e-01,  1.409312939896144e-01
  7.083333333333333e+00,  2.016802751513192e-01,  2.328483402078727e-01,  8.623997712054715e-02,  4.401331653878038e-01, -1.735846953648550e-01,  1.407149857730061e-01
